timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-19T17:25:46.769946,1750325146.7699444,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.775059,1750325146.7750583,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.780023,1750325146.7800224,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.784955,1750325146.784955,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.790059,1750325146.790059,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.794959,1750325146.7949586,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.799869,1750325146.7998693,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.804917,1750325146.804917,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.810072,1750325146.810071,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.815002,1750325146.8150012,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.820017,1750325146.820017,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.825323,1750325146.8253222,0.06327369873523712,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.830294,1750325146.8302927,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.835196,1750325146.8351946,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.840168,1750325146.8401673,0.06330860036611557,0.2436892526626587,-2.466976176452637,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.845193,1750325146.8451922,0.06327369873523712,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.850169,1750325146.850168,0.06327369873523712,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.855154,1750325146.8551533,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.860357,1750325146.8603563,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.865220,1750325146.865219,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.870194,1750325146.870194,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.875040,1750325146.8750381,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.879973,1750325146.879973,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.884925,1750325146.8849247,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.890058,1750325146.8900576,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13600530259609223,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.895162,1750325146.8951614,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.900048,1750325146.900047,0.06330860036611557,0.2436892526626587,-2.467063511657715,0.1360576488018036,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.904937,1750325146.9049368,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.909909,1750325146.9099088,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.27893824400901795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.914885,1750325146.9148848,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.919974,1750325146.9199734,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.925016,1750325146.925016,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.929990,1750325146.9299898,0.06330860036611557,0.2437066930770874,-2.466976176452637,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.935083,1750325146.9350824,0.06330860036611557,0.24365435519218445,-2.4670286308288576,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.939958,1750325146.9399571,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.945243,1750325146.9452422,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.950138,1750325146.9501379,0.0633260491013527,0.2436892526626587,-2.466976176452637,0.13604020006656647,-0.8942077909469605,0.27893824400901795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.955228,1750325146.9552279,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.960200,1750325146.9601996,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.965237,1750325146.9652364,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.970198,1750325146.9701972,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.975257,1750325146.9752567,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.980210,1750325146.9802094,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13600530259609223,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.985145,1750325146.9851449,0.0633260491013527,0.24365435519218445,-2.4670113235473634,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.989996,1750325146.9899957,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:46.995059,1750325146.9950588,0.06334350199699403,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.000113,1750325147.0001132,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.005088,1750325147.0050883,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.009993,1750325147.0099926,0.0633260491013527,0.24365435519218445,-2.466976176452637,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.014835,1750325147.0148344,0.0633260491013527,0.24365435519218445,-2.466976176452637,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.019831,1750325147.0198307,0.06327369873523712,0.2437066930770874,-2.4670286308288576,0.13600530259609223,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.024840,1750325147.0248399,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.029901,1750325147.0299003,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.034913,1750325147.034912,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.039861,1750325147.039861,0.06327369873523712,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.045004,1750325147.045004,0.06327369873523712,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.050048,1750325147.0500474,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.054826,1750325147.0548255,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.060008,1750325147.0600076,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.065098,1750325147.0650966,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.069920,1750325147.0699198,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.074914,1750325147.0749135,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.079909,1750325147.0799086,0.06327369873523712,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.084900,1750325147.0849,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.089892,1750325147.0898924,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942252313613892,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.094857,1750325147.094857,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.099802,1750325147.099802,0.06334350199699403,0.2437066930770874,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.104921,1750325147.1049209,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.109997,1750325147.1099966,0.0633260491013527,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.114993,1750325147.1149921,0.0633260491013527,0.2436892526626587,-2.466976176452637,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.119995,1750325147.1199944,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.124991,1750325147.1249902,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.130028,1750325147.1300278,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.135069,1750325147.1350684,0.06330860036611557,0.24363689813613892,-2.4670113235473634,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.139991,1750325147.1399906,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.145040,1750325147.1450398,0.0633260491013527,0.2437066930770874,-2.467063511657715,0.13600530259609223,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.149833,1750325147.149833,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.154855,1750325147.154855,0.06330860036611557,0.24365435519218445,-2.4670113235473634,0.1360576488018036,-0.8941903505325317,0.27900805559158326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.159790,1750325147.1597898,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.1360576488018036,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.164834,1750325147.1648335,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.169809,1750325147.1698089,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.1360576488018036,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.174878,1750325147.1748776,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.179838,1750325147.179838,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.184901,1750325147.1849005,0.06334350199699403,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.189851,1750325147.1898508,0.06330860036611557,0.24365435519218445,-2.467063511657715,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.194883,1750325147.1948826,0.06330860036611557,0.24365435519218445,-2.467063511657715,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.199887,1750325147.1998863,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.204864,1750325147.2048643,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.209899,1750325147.2098987,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.215079,1750325147.215078,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.220096,1750325147.2200954,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.225063,1750325147.2250624,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.230081,1750325147.2300808,0.0633260491013527,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.235106,1750325147.2351058,0.06330860036611557,0.24365435519218445,-2.4670113235473634,0.13600530259609223,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.240084,1750325147.2400835,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.244974,1750325147.244974,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.250044,1750325147.2500436,0.06330860036611557,0.2436892526626587,-2.4670113235473634,0.13604020006656647,-0.8941903505325317,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.255066,1750325147.2550662,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.260020,1750325147.2600193,0.06330860036611557,0.2436892526626587,-2.467063511657715,0.1360576488018036,-0.8942077909469605,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.265085,1750325147.2650843,0.06330860036611557,0.2436892526626587,-2.4670286308288576,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.270046,1750325147.2700458,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.275013,1750325147.275013,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.280029,1750325147.2800288,0.06330860036611557,0.2436892526626587,-2.466976176452637,0.1360576488018036,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.285057,1750325147.2850568,0.06330860036611557,0.2437066930770874,-2.4670113235473634,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.289962,1750325147.2899616,0.0633260491013527,0.2436892526626587,-2.4670286308288576,0.13604020006656647,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.294926,1750325147.2949262,0.06330860036611557,0.2437066930770874,-2.4670286308288576,0.13604020006656647,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.299969,1750325147.299969,0.06330860036611557,0.24365435519218445,-2.4670113235473634,0.1360576488018036,-0.8941903505325317,0.278973158121109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-19T17:25:47.304967,1750325147.3049667,0.0633260491013527,0.2436892526626587,-2.4670113235473634,0.13600530259609223,-0.8942077909469605,0.27895570106506345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
