timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-18T15:37:11.835927,1750232231.8359265,-0.5031146135956809,0.05755216922463799,0.8280175414591463,-0.03062928970387911,-0.06753385854273745,0.02510515296926898,0.9969306675275643,-0.0650862172577881,-0.1335115378665039,0.05470712615921723
2025-06-18T15:37:11.935936,1750232231.935936,-0.502287770048711,0.057450499992573054,0.8282369290499403,-0.03033424486921797,-0.06628058948270511,0.025050845910319502,0.9970251612498137,-0.06440493311554474,-0.13102157924076785,0.05446732960951467
2025-06-18T15:37:12.035886,1750232232.0358858,-0.500694261233623,0.057288108121284445,0.8311189166530124,-0.02999023752623346,-0.06377979440913324,0.02515865252458188,0.9971959514966936,-0.06356812427385652,-0.12602621694241972,0.05446037299591805
2025-06-18T15:37:12.135970,1750232232.1359699,-0.49983626625058203,0.057182400789522754,0.8363510564465939,-0.02982854942350567,-0.06267005322726728,0.025403514980635748,0.9972649515020617,-0.06320346867271213,-0.12379777141988318,0.05485388362215836
2025-06-18T15:37:12.235982,1750232232.2359774,-0.49964061483909217,0.05717030826758522,0.8389641945331031,-0.02982382146295175,-0.06262941507720672,0.025438562484294557,0.9972667524685487,-0.06319574744677106,-0.12371445551230677,0.05492091055183846
2025-06-18T15:37:12.335964,1750232232.3359625,-0.4994541430253939,0.05714308466333308,0.8446075590888465,-0.029861361264082356,-0.06241600872634865,0.02541882318029904,0.9972795116647374,-0.06325530231786523,-0.12328641091862616,0.05487079568852262
2025-06-18T15:37:12.435905,1750232232.4359045,-0.4998128995328814,0.05719077251296613,0.8496641787717306,-0.02995602732230906,-0.06266258555240618,0.025256296678259214,0.9972653389530052,-0.06344111354543144,-0.12378517244175076,0.054573152363989914
2025-06-18T15:37:12.535899,1750232232.5358984,-0.4997819449219183,0.05718923633498915,0.8536490216443041,-0.02997726504892751,-0.06251742092245416,0.02527787995725043,0.9972732646803772,-0.06347737058402476,-0.12349202357932679,0.05460891315161826
2025-06-18T15:37:12.635919,1750232232.6359184,-0.499257214011942,0.057146583772771584,0.8551412535642113,-0.02994394007729612,-0.06196414483197156,0.02521051208024884,0.9973105009416784,-0.06336719951998544,-0.12239050855791546,0.05443014714999613
2025-06-18T15:37:12.735991,1750232232.7359908,-0.5029064191971929,0.05750345832027232,0.8500310040709136,-0.030648558680848446,-0.06751576056726011,0.025039318540708972,0.9969329568495706,-0.06511500969923728,-0.1334785364818931,0.054575867458888296
2025-06-18T15:37:12.835964,1750232232.835964,-0.5033515351472541,0.057542082396052685,0.8479019473646738,-0.03069296456860822,-0.06812303878131475,0.024938248009720436,0.9968928113390102,-0.06522962042029293,-0.13469883264006208,0.054422906975190886
2025-06-18T15:37:12.935884,1750232232.9358835,-0.5027029855824235,0.05746082954315225,0.8483261202303293,-0.03051483489114952,-0.06717102027857363,0.024951214457384265,0.9969625548551977,-0.06481193585986103,-0.13280122626786575,0.05435541071992211
2025-06-18T15:37:13.035906,1750232233.0359056,-0.5012518923784429,0.057326755639657265,0.8504055378785688,-0.030227980989308668,-0.06498775673117213,0.025007739775480587,0.9971145739541079,-0.06410348482649758,-0.12844147496084551,0.05427354842964894
2025-06-18T15:37:13.135897,1750232233.135897,-0.5000913837553477,0.05718837931399294,0.8550606723682811,-0.03002610003088921,-0.06336577847444787,0.025247952475241406,0.9972190092106499,-0.06362542364184974,-0.12518967130020872,0.054615082772489894
2025-06-18T15:37:13.235938,1750232233.2359376,-0.49984589668348123,0.05717599620260428,0.8601164191914402,-0.029971570696950594,-0.06302691009923325,0.02532870748398033,0.9972400764763176,-0.06350443143630696,-0.12450909037861832,0.05474657403612876
2025-06-18T15:37:13.335916,1750232233.3359158,-0.4993398732871443,0.0571521147493879,0.8659678701155179,-0.029977733541163638,-0.062464450464169506,0.02539703588760874,0.9972735424586716,-0.06348976105201441,-0.12337837380427165,0.05484485229887399
2025-06-18T15:37:13.435914,1750232233.435914,-0.4998142318535172,0.05721093309981905,0.8705008078285894,-0.03010341319084614,-0.06288816504052362,0.02539678574392092,0.9972431330853948,-0.06376940298310374,-0.12421973823385174,0.05489013202469943
2025-06-18T15:37:13.535953,1750232233.5359526,-0.49992625526427736,0.05720900648800864,0.874608598091158,-0.030122416614907416,-0.06295688730394433,0.025343117105659053,0.9972395884508624,-0.06380527975773609,-0.12435970524221167,0.054789465718059024
2025-06-18T15:37:13.636011,1750232233.6360104,-0.4994370965475497,0.05716879914307495,0.8762930081324738,-0.030105223801939827,-0.06256016628189613,0.025283341703365568,0.9972665911013602,-0.06373815612208886,-0.12357024434463137,0.054638840984136954
2025-06-18T15:37:13.735906,1750232233.7359061,-0.5023310624757997,0.05745707160825311,0.8728915421807215,-0.030650195577568207,-0.06682460408553022,0.0251840608040636,0.9969758276313855,-0.06509339527364848,-0.13208497100198371,0.05481686876495978
2025-06-18T15:37:13.835897,1750232233.8358965,-0.503643078951145,0.05758949373859127,0.8700691904389327,-0.030827056610740984,-0.06859906839057006,0.02501916710199735,0.9968540021859702,-0.06554120762572879,-0.13563951245147082,0.05463911884484977
2025-06-18T15:37:13.935971,1750232233.9359708,-0.5029237743273278,0.05749918525195692,0.8703356891060918,-0.030642352736656886,-0.06765642055693866,0.025019208347879733,0.9969241165654638,-0.0651088046340955,-0.13376186624465844,0.054544846532919786
2025-06-18T15:37:14.035920,1750232234.0359192,-0.5006954365705607,0.057288483035208504,0.873558596951537,-0.030205187861492306,-0.06419425771848532,0.02512583485563966,0.9971636958519057,-0.06402265116157718,-0.1268463917709602,0.05445130115328703
2025-06-18T15:37:14.136000,1750232234.135999,-0.5004562779478495,0.05723677677430758,0.8753806124608424,-0.03017872041440993,-0.06397100589508016,0.025248940489138828,0.9971757348848278,-0.06397094378209686,-0.1263929645892381,0.054679590813796385
2025-06-18T15:37:14.235900,1750232234.2359,-0.49962229032500355,0.05716386470186163,0.880707563103098,-0.030037222000894828,-0.06265072465044207,0.025455112917084046,0.9972585869380228,-0.06362845384918443,-0.12374431179633884,0.054982279146242645
2025-06-18T15:37:14.335971,1750232234.3359706,-0.499188322347622,0.05713189597870705,0.8861027207450513,-0.030019281101701392,-0.062210502727560554,0.0253227312528826,0.9972900557984199,-0.06354809110686356,-0.12287243834670193,0.05468255715412236
2025-06-18T15:37:14.435900,1750232234.4359004,-0.49916354016395975,0.05715886192395772,0.8912261066444067,-0.030077214736715506,-0.06227430827014457,0.02535396401647594,0.997283534503507,-0.06367251771715823,-0.12299500350941078,0.05475706403682256
2025-06-18T15:37:14.535955,1750232234.5359547,-0.4994489886766837,0.05719979161716052,0.8954293176816418,-0.03013284231136309,-0.06240158199454374,0.025279616066943667,0.9972757870270013,-0.06378324604532472,-0.12325149410966592,0.05462349147537176
2025-06-18T15:37:14.635941,1750232234.6359408,-0.49936993375421584,0.05718448147964282,0.8985744077374893,-0.030174856841860814,-0.06246749385348793,0.02521902433610432,0.9972719243204295,-0.06386440338766787,-0.12338502262000293,0.05451154495027489
2025-06-18T15:37:14.735920,1750232234.7359202,-0.499187711474592,0.057193718398293764,0.8991220586564616,-0.030200331728096955,-0.06235171961662358,0.02520136924551346,0.9972788446630733,-0.06390617116073963,-0.12315298962542305,0.05447094804498229
2025-06-18T15:37:14.835894,1750232234.8358939,-0.5038705993335958,0.05766228187466263,0.8940443569704827,-0.031042224932140837,-0.06878887688339734,0.025052852925736176,0.9968333989432059,-0.0659914117987622,-0.13600561427966465,0.05475045133002226
2025-06-18T15:37:14.935895,1750232234.9358952,-0.5051466924727175,0.05777248397268328,0.8917165625764394,-0.031136305608761274,-0.07023159004869854,0.024871757483547252,0.9967343928609813,-0.0662488693797779,-0.1389018784973935,0.054506271693922505
2025-06-18T15:37:15.035896,1750232235.0358958,-0.5040854550855683,0.05764446450743717,0.8922372781558504,-0.030904141833523892,-0.06900558668213354,0.024857393344525813,0.9968276044634315,-0.06570038456981668,-0.13646007219536363,0.054353986902366314
2025-06-18T15:37:15.135972,1750232235.135972,-0.5022959729086753,0.05746202054164047,0.8941334680484151,-0.03058435082598268,-0.0664589199144095,0.02492467570712052,0.9970088113899788,-0.0649031066174748,-0.13137321481572647,0.05425939544358492
2025-06-18T15:37:15.235879,1750232235.2358785,-0.5007644603772952,0.05731484038063181,0.8974339492194546,-0.030340440611174743,-0.06415702838748502,0.025153491387486317,0.9971612884799664,-0.06429599508465943,-0.12676268844946004,0.05452153280623075
2025-06-18T15:37:15.335895,1750232235.335895,-0.49985822987122575,0.057206616664468246,0.9016626316688764,-0.030192362734197183,-0.06309091554168463,0.025380873720183918,0.9972280425548806,-0.06395922652818173,-0.12462176775546611,0.05488373852982502
2025-06-18T15:37:15.436000,1750232235.4359996,-0.4991973577674108,0.05716846016039988,0.9044404450501288,-0.030114596662655972,-0.062340866204712214,0.025435550767179953,0.9972761704893294,-0.063762024088247,-0.12312098281793081,0.054930502281306325
2025-06-18T15:37:15.535949,1750232235.5359485,-0.49935676472509244,0.057176250012022395,0.9095341609204809,-0.03018505494342147,-0.06232656334001819,0.025554647849712887,0.9972718896738053,-0.06391759393050603,-0.12308084344547661,0.055177721564916994
2025-06-18T15:37:15.635909,1750232235.6359093,-0.4988431103091946,0.057141079740673936,0.9150317389428521,-0.030140648720240793,-0.06173202366914745,0.025528985404412383,0.997310869013597,-0.06378733201798979,-0.12189475054627734,0.05507827179205952
2025-06-18T15:37:15.735903,1750232235.7359028,-0.4988744517870592,0.05714922425282448,0.9199237004605312,-0.03015294455869944,-0.06177438976574846,0.025347489942121514,0.9973125034096101,-0.06379248674036274,-0.12199048516121964,0.05471783635925712
2025-06-18T15:37:15.835945,1750232235.8359451,-0.49931380525760394,0.05719529898459936,0.9238829218726674,-0.030195424332089407,-0.062088492040614125,0.025320392346935568,0.9972924010724864,-0.06389441964667338,-0.12261868066096929,0.054690935601372864
2025-06-18T15:37:15.936058,1750232235.9360569,-0.4994145203244599,0.0571947863132819,0.9265105895786737,-0.03020373238443089,-0.06223660861743535,0.025290213456507213,0.997283682911324,-0.06391675217027729,-0.12291667168826971,0.054641830786117646
2025-06-18T15:37:16.036042,1750232236.0360417,-0.49912813774795184,0.05719153473928456,0.9268459894702975,-0.030188779975050633,-0.06214334114878167,0.025209156390215055,0.9972920039529937,-0.06387078616504767,-0.1227359665872423,0.054470331597188205
2025-06-18T15:37:16.135893,1750232236.1358936,-0.5035154108881076,0.05764901819457228,0.9211073969654758,-0.030985232615054124,-0.06772707317518928,0.02494885807211091,0.996910484145799,-0.06579431186308164,-0.1338892315573669,0.05445465956984403
2025-06-18T15:37:16.235933,1750232236.2359324,-0.5085177294722943,0.05816764371672185,0.9136331068313607,-0.03178677778480319,-0.07395124045956995,0.024647781521515744,0.996450350824675,-0.06776894489369925,-0.14633221114160194,0.05443023076469585
2025-06-18T15:37:16.335884,1750232236.335884,-0.5078953676428464,0.05809508950694184,0.9117833160670246,-0.031704929608449194,-0.07334333342710206,0.024606785202499787,0.9964989006528419,-0.06755833269312589,-0.1451216373072235,0.05428901123783556
2025-06-18T15:37:16.435949,1750232236.4359493,-0.5063049798787673,0.057951604691414554,0.9123745434478053,-0.03143508932195795,-0.07142816291794211,0.024611572375094846,0.9966464384157071,-0.06689128537427629,-0.14129963358295114,0.05411423008611171
2025-06-18T15:37:16.535933,1750232236.5359333,-0.5040781776010196,0.0576907135219331,0.9143046278413802,-0.03102217911190441,-0.06861128956267129,0.02472452536167801,0.9968544593837838,-0.06589473265412528,-0.13567276337333653,0.05407346027854123
2025-06-18T15:37:16.635942,1750232236.635942,-0.5017928806769438,0.05743038566298404,0.9182956237006707,-0.03055949124192314,-0.06539805076102387,0.024979960996728754,0.9970783389484977,-0.06479306468929778,-0.1292467479129134,0.05429028267919826
2025-06-18T15:37:16.735952,1750232236.7359517,-0.5006628752677181,0.05730052187388359,0.9223081202469031,-0.03034627719439012,-0.0640237496474429,0.025233098384202776,0.9971676657851758,-0.06430943631374646,-0.12649039900596376,0.05467283510015701
2025-06-18T15:37:16.835935,1750232236.8359349,-0.500637483583247,0.05728461209969225,0.9255369608986905,-0.03034990438625529,-0.0638453972049661,0.025417212938722785,0.9971743146741762,-0.06432878768984183,-0.12612125405736574,0.055030834304946416
2025-06-18T15:37:16.935917,1750232236.9359174,-0.5001414737222594,0.0572440025714863,0.928703561442529,-0.03032987197155049,-0.06337472072843676,0.025443477357884423,0.9972042785200637,-0.0642617984943893,-0.12517835064898136,0.05504728445464748
2025-06-18T15:37:17.035913,1750232237.0359132,-0.5004840380624899,0.057295550017451,0.9308225708050605,-0.030377072438939282,-0.0638530420250687,0.0252615129121499,0.9971769544366604,-0.06436418220204025,-0.12614510543850338,0.05472162750101949
2025-06-18T15:37:17.135965,1750232237.1359642,-0.5004177651044224,0.05728485704301388,0.9327104318188965,-0.030363721553655614,-0.06390614151887034,0.025180626211110294,0.9971760053035765,-0.06433041327993685,-0.12625736264081464,0.05456103937268896
2025-06-18T15:37:17.235883,1750232237.2358828,-0.500231515319495,0.05727183933464829,0.934251217358609,-0.03036441651295622,-0.0637271253358802,0.02518988550122363,0.9971872067845075,-0.06432165455005347,-0.12589832191596023,0.05456688015807807
2025-06-18T15:37:17.335826,1750232237.335826,-0.5001091966483441,0.05727292799432619,0.9353776193197788,-0.030394752094457158,-0.06350677176340071,0.02529310362131472,0.9971977275819021,-0.06438177796773538,-0.12544884295885073,0.05476249354309027
2025-06-18T15:37:17.435888,1750232237.4358883,-0.49997790617314297,0.05727413409171574,0.9359134867778603,-0.030453474513548615,-0.06348331377800429,0.0253789791790621,0.9971952477712902,-0.06450927436749826,-0.12539310482574287,0.054940953100266164
2025-06-18T15:37:17.535972,1750232237.5359719,-0.49989167804543344,0.05726526092678552,0.936624635539415,-0.030524226133353375,-0.06346818459082698,0.025495983361960083,0.9971910629343362,-0.06466542090363155,-0.12535133816002816,0.055184138172420925
2025-06-18T15:37:17.635973,1750232237.6359725,-0.49980114087610833,0.05728197372871939,0.9371944519541023,-0.030492173457231236,-0.06322797925689604,0.025458412076229342,0.9972082627272503,-0.06458086747971642,-0.12487465165147661,0.05508718294897158
2025-06-18T15:37:17.735957,1750232237.7359564,-0.4999658742585505,0.05729017917926585,0.9374755248979895,-0.030481043779200957,-0.0634330114116705,0.02539028241715979,0.9971973187850809,-0.06456296730986895,-0.1252901488894725,0.05496353926287343
2025-06-18T15:37:17.835969,1750232237.8359685,-0.500033162622899,0.05727899590436639,0.9377640384449635,-0.03047912490311851,-0.06373376025293148,0.02532226365070722,0.9971799304602786,-0.0645696516250253,-0.12589676609325567,0.054848181001729085
2025-06-18T15:37:17.935949,1750232237.9359484,-0.49979694216046106,0.05724862544402556,0.9381912880660369,-0.030429366102209865,-0.063548328430158,0.02528562279902281,0.9971942142391401,-0.06445311625196504,-0.12553062422176703,0.05475481005783419
2025-06-18T15:37:18.035943,1750232238.0359423,-0.499835891883634,0.05725745521081532,0.9383362871405331,-0.03041782033850359,-0.06362208569814261,0.02518080235726573,0.9971925158212516,-0.06442131328233924,-0.12568569112178496,0.054547815257288176
2025-06-18T15:37:18.135894,1750232238.135894,-0.49963375558907985,0.05722488635031099,0.9386011269793468,-0.030377714112141904,-0.06345428164074136,0.025094310829025846,0.9972066105831804,-0.06431909785424576,-0.125357506618834,0.05435670624734916
2025-06-18T15:37:18.235918,1750232238.2359173,-0.4995501621154433,0.05722195583182438,0.9387505113905371,-0.030342717870141343,-0.06331096081471448,0.02501209538851149,0.9972188510037536,-0.06422930944038048,-0.12507777107948698,0.054176640423190564
2025-06-18T15:37:18.335959,1750232238.3359582,-0.4994884767040858,0.05718836938154016,0.9388482688132987,-0.03032342397984973,-0.06320926129500844,0.025018220363735192,0.9972257356759848,-0.06418487274605078,-0.12487481887276172,0.05417924416649207
2025-06-18T15:37:18.435988,1750232238.4359877,-0.49949907956234774,0.057216285061065575,0.9389012812890756,-0.030329444427562417,-0.0632254936688074,0.025003386492618396,0.997224895605275,-0.06419614121250102,-0.12490794389522693,0.054151327789387534
2025-06-18T15:37:18.535972,1750232238.5359719,-0.49956116558754576,0.057213608672653696,0.9388678151236998,-0.0303032167900415,-0.06329829752139372,0.024985593744504094,0.9972215203696235,-0.06414570439095939,-0.1250562670811025,0.05411745524085011
2025-06-18T15:37:18.635894,1750232238.6358936,-0.49936124721367453,0.05717419136549334,0.938968048291615,-0.03024395221329401,-0.06313801253334221,0.02499932323933998,0.9972331365159476,-0.06401813649121676,-0.12473770425100793,0.05412615440091691
2025-06-18T15:37:18.735883,1750232238.7358828,-0.4991925266704383,0.05713294133327697,0.9390328164513168,-0.03023643417495494,-0.06300768745037676,0.025047501323496806,0.9972403983232873,-0.06400087176319573,-0.12447410906560703,0.054212801417580836
2025-06-18T15:37:18.835844,1750232238.8358438,-0.4999196826574724,0.05718377414774607,0.9381974846481629,-0.03030183782251167,-0.06424251985827709,0.02498939306083775,0.997161084028698,-0.06420276626525423,-0.12694652386838148,0.054192624257202615
2025-06-18T15:37:18.935832,1750232238.935832,-0.5000448517518348,0.057183931774727394,0.9374435622256235,-0.030186481367372987,-0.06404371573856024,0.02486042777024581,0.997180594450241,-0.06394170142034562,-0.12656301810799608,0.05390422144780236
2025-06-18T15:37:19.035896,1750232239.0358956,-0.49982231931792187,0.057153353311700544,0.9372173790042431,-0.030156895238069203,-0.06380151418781885,0.024841836400686802,0.9971974787479073,-0.06386465063755394,-0.12608088594614614,0.053845763884457803
2025-06-18T15:37:19.135890,1750232239.1358902,-0.49979599357399984,0.0571656003767846,0.9369223502718957,-0.030182951691326426,-0.06381512711613947,0.02483868933651875,0.9971958977504841,-0.0639175327945881,-0.12610693593262054,0.05384371257215999
2025-06-18T15:37:19.235997,1750232239.2359967,-0.49934054913912823,0.05712101962768894,0.9372395741883524,-0.030165526019043796,-0.06330792570287146,0.024949140909311378,0.997225996427631,-0.06386468968618508,-0.125085343611286,0.054027487999787134
2025-06-18T15:37:19.335963,1750232239.3359623,-0.4989479977529799,0.05709716967401179,0.937367966884586,-0.030167616391053448,-0.06278936597086117,0.025047702665771523,0.9972562474276241,-0.06384874855418728,-0.12404075548555296,0.054189024767212664
2025-06-18T15:37:19.435984,1750232239.4359841,-0.49906401160105185,0.057133585575361336,0.9361967776368691,-0.03020819043116312,-0.06267828978607273,0.024960283067195055,0.9972641984396978,-0.06391252153721351,-0.12382177888606123,0.05401035318160583
2025-06-18T15:37:19.535860,1750232239.5358598,-0.49932912864518564,0.05717313159601407,0.9342430092453238,-0.03028453853255286,-0.0629555193240394,0.024864869076797663,0.9972468037543688,-0.06407152703749289,-0.12437878236296081,0.053847776098483895
2025-06-18T15:37:19.635906,1750232239.6359055,-0.4994739714312314,0.05719802645869315,0.9320550429940662,-0.03034030920132227,-0.06311006361566514,0.024830070357508744,0.9972362072819237,-0.0641890177128601,-0.12468741071374091,0.05379582938490399
2025-06-18T15:37:19.735974,1750232239.7359736,-0.4993665196551034,0.05718956617487481,0.9298819478382245,-0.03033707620658508,-0.0629886186990014,0.02486994023407673,0.9972429903460747,-0.06417992728505419,-0.12444188580495938,0.05386692120298467
2025-06-18T15:37:19.835847,1750232239.835847,-0.4993097992768828,0.05717785837194704,0.9284170709517353,-0.030314555323172555,-0.06299527764725425,0.02485475597472307,0.9972436331384326,-0.064133132919942,-0.12445740881677529,0.05383403706122466
2025-06-18T15:37:19.935921,1750232239.9359212,-0.49916182442765433,0.05713574836733086,0.9284175493695628,-0.030222624770400646,-0.06284814940719952,0.024811912472204864,0.9972567733876514,-0.0639336529155203,-0.12417056098886035,0.0537258608391032
2025-06-18T15:37:20.035902,1750232240.035902,-0.49615388322578063,0.05683345472066971,0.9309359214240651,-0.029737357036020214,-0.05908233271893822,0.024949351294974442,0.9974981190092345,-0.06274130285431061,-0.11664954000185072,0.05367815397813386
2025-06-18T15:37:20.135956,1750232240.135956,-0.4957604878071103,0.056756771737107,0.9316592978687753,-0.029675409345117917,-0.05836292772825899,0.025079620033038045,0.9975390475596352,-0.06258765888093516,-0.11520476925481939,0.05388275937510726
2025-06-18T15:37:20.235924,1750232240.2359238,-0.4969344635372108,0.05690914102338619,0.9306675877586498,-0.029892032600632196,-0.059861719474848,0.02504991167851488,0.9974445061523052,-0.06311227345517922,-0.11819490657147193,0.05395298364263234
2025-06-18T15:37:20.335903,1750232240.3359025,-0.49895584421781647,0.05710791205321703,0.927756913684853,-0.03027681588867393,-0.06264634021110932,0.024941381112313546,0.9972645977803521,-0.06404622782756551,-0.12375531476127209,0.05397860889891955
2025-06-18T15:37:20.435937,1750232240.435936,-0.4995385326931602,0.05717430126125217,0.924623429161819,-0.030375504935624957,-0.06324130007883448,0.024892146546603548,0.997225274300921,-0.06427582456742019,-0.12494425445915681,0.053934509425073024
2025-06-18T15:37:20.535905,1750232240.5359056,-0.5003634330105043,0.05725483760420792,0.92025573144034,-0.03048718964403838,-0.06423356890402354,0.024877996519052755,0.9971587963723022,-0.06456096869218703,-0.12692574035375342,0.0539915674218738
2025-06-18T15:37:20.635912,1750232240.6359115,-0.49999399915498227,0.057211980700975065,0.9167605111175181,-0.030387551767280543,-0.06363101037544797,0.024835955361856545,0.9972015175166223,-0.06431735961834834,-0.12572744791336776,0.053850965385437446
2025-06-18T15:37:20.735893,1750232240.735893,-0.500236125448192,0.05724046945671587,0.9132132435717347,-0.030418985053440616,-0.06373992373817243,0.02488842265177845,0.9971922953413133,-0.06439407067190708,-0.12594041995365043,0.05396831074858399
2025-06-18T15:37:20.835879,1750232240.8358786,-0.5003160804212131,0.05723747346513354,0.9109826194479337,-0.030451351236642638,-0.06378273734729643,0.02495614486322986,0.9971868773995745,-0.06447046808741089,-0.1260200108204938,0.05411172235334442
2025-06-18T15:37:20.936002,1750232240.936002,-0.500247490928689,0.05724192639209756,0.9109540801953281,-0.030415436152234063,-0.06367182739693493,0.024950064766240676,0.9971952135403402,-0.06439046255576694,-0.12580029966100978,0.054086960187032566
2025-06-18T15:37:21.035882,1750232241.035882,-0.4959763503693374,0.05682941519997314,0.9150125311853567,-0.029747006364118967,-0.058167186838987965,0.02510674804564188,0.997547665623144,-0.06272265084468061,-0.11480742342950559,0.053931965697372776
2025-06-18T15:37:21.135935,1750232241.1359355,-0.4951962861748783,0.0567288476989158,0.9166821722477083,-0.029665341841356236,-0.05730969044042028,0.025280210973678597,0.9975953477278174,-0.06252545469647285,-0.11308473911558635,0.05421170994934097
2025-06-18T15:37:21.235862,1750232241.235862,-0.49599035536417846,0.05683355946415576,0.9161740326121526,-0.029788366698395387,-0.05835607172251039,0.02521193860944336,0.9975327464570337,-0.0628296146557129,-0.11517662006123623,0.05416127883467149
2025-06-18T15:37:21.335929,1750232241.335929,-0.4987502921356282,0.05709420610859199,0.912745852805842,-0.03024550134162397,-0.0621325212408875,0.025048995485563805,0.9972949951132858,-0.06396443560800545,-0.12272147657694421,0.054154488061931565
2025-06-18T15:37:21.436014,1750232241.436,-0.49980204771947123,0.05722030166524293,0.908510744227342,-0.030456266582144054,-0.06332201380009364,0.02486658784987068,0.997218326748402,-0.06444015222610687,-0.1251031303745161,0.0538990596140873
2025-06-18T15:37:21.535973,1750232241.535973,-0.5001147642043365,0.05724862514681156,0.9039469994784383,-0.03046635831425285,-0.0635298347759962,0.024831404116222335,0.9972056771168218,-0.06446902315989597,-0.12552092689866254,0.053844506249792756
2025-06-18T15:37:21.635958,1750232241.6359575,-0.5005418541273123,0.05727186815581328,0.899006352709463,-0.030457383085206156,-0.06384524491462172,0.02477551006350365,0.9971871973799534,-0.06446360906426252,-0.12615650093419722,0.05375362794752086
2025-06-18T15:37:21.735889,1750232241.7358892,-0.5004439669540792,0.05727038837418713,0.8946259092948261,-0.030471583445173672,-0.06397469992575863,0.024735288012508495,0.9971794652411827,-0.06449516157453208,-0.12641751964048037,0.05368383981356989
2025-06-18T15:37:21.835912,1750232241.8359118,-0.500320166750824,0.057262204418856794,0.8927887024529723,-0.030467225637084722,-0.06379548564266883,0.0247588300051483,0.9971904955976924,-0.06447818893305336,-0.1260574250641685,0.053717744115034535
2025-06-18T15:37:21.936037,1750232241.9360368,-0.5002605131660569,0.05724717178000563,0.890361816002536,-0.030399726595329534,-0.06352557775685233,0.02477868065172713,0.9972092932673396,-0.06432803046428823,-0.1255193987410371,0.05372973020622719
2025-06-18T15:37:22.035966,1750232242.035965,-0.4984545266805685,0.057072963364892634,0.8921774504533009,-0.030070542715345486,-0.06110889747574814,0.024861641931007223,0.9973682187991542,-0.06352587850853289,-0.12069374890030699,0.05368370307362629
2025-06-18T15:37:22.135945,1750232242.1359453,-0.49530593152093694,0.056732305049068274,0.8964475504626622,-0.029564721876300687,-0.05684794418870106,0.025099939171567043,0.9976293056619172,-0.06227442845624268,-0.11217732536654407,0.05380624002551678
2025-06-18T15:37:22.235945,1750232242.2359447,-0.4960365785768285,0.05683045367505646,0.896752120250184,-0.029805951965193225,-0.05798617043763501,0.0251926336732807,0.9975542794625414,-0.0628398551814435,-0.11443653204629411,0.054098761615073016
2025-06-18T15:37:22.335996,1750232242.3359957,-0.49771594330929825,0.0569891080787974,0.894923673952011,-0.030093405908742404,-0.06040763599528555,0.0250905143741714,0.9974045169953424,-0.06355593844708675,-0.11927418451541302,0.05409706766450528
2025-06-18T15:37:22.435957,1750232242.4359567,-0.4993291355487923,0.05715628066380585,0.8909863124046394,-0.030323976485502533,-0.0625085730141579,0.02485913549138098,0.9972738631551824,-0.06412227758915633,-0.12348224409938681,0.05380923149344412
2025-06-18T15:37:22.535917,1750232242.5359166,-0.5002221887836596,0.057262377960869734,0.8858149743539292,-0.030497616171072977,-0.0637158268690497,0.024784656718113553,0.9971940180354275,-0.06453763596134948,-0.1258946337775034,0.053767815584549246
2025-06-18T15:37:22.635938,1750232242.6359384,-0.5006447734172538,0.05731522035863772,0.8830181035463546,-0.03058834662702787,-0.06410172797592177,0.02485564220020194,0.9971647399361558,-0.06475339969190098,-0.12665775283407343,0.053949989157484717
2025-06-18T15:37:22.735922,1750232242.7359223,-0.5006108652579726,0.05733162696837327,0.8778251955342186,-0.030565644694571993,-0.06384817086036468,0.02484646334284236,0.99718193209742,-0.06469064336481956,-0.1261519257106925,0.053910315930994684
2025-06-18T15:37:22.835922,1750232242.8359218,-0.5001830758850678,0.0572486362208086,0.8731135787381925,-0.03047295783119717,-0.06348039750709422,0.02493858939288778,0.9972059490057469,-0.06449273346538577,-0.12541466763305847,0.05405738048174204
2025-06-18T15:37:22.935924,1750232242.9359243,-0.5001761708915947,0.057258769439098425,0.8696743032111698,-0.030474468188689333,-0.0634575040439871,0.02487442675648088,0.9972089624861283,-0.0644862433515753,-0.12537289845491859,0.053926864744102285
2025-06-18T15:37:23.035883,1750232243.0358827,-0.4992525323642974,0.05713024431116935,0.8703857479012926,-0.030247524490003168,-0.06215073393155814,0.02495981819033668,0.9972960347910247,-0.06395863519327029,-0.12276354256977577,0.0539767039616647
2025-06-18T15:37:23.135897,1750232243.135896,-0.49509369255638014,0.056721892778008626,0.8759804181061517,-0.02944102472750375,-0.056302556917472865,0.025105166750813875,0.9976637603671705,-0.06199306213317565,-0.11109216341520388,0.05376541112351498
2025-06-18T15:37:23.235891,1750232243.2358904,-0.49565715858497394,0.056797058279557264,0.8768361410181501,-0.02962864396195595,-0.05718344366678296,0.025231032316805797,0.9976049279327022,-0.06243832870498495,-0.1128371400144455,0.05409999983473055
2025-06-18T15:37:23.335962,1750232243.3359618,-0.4967574468325902,0.05693203852575429,0.8758004245762618,-0.02987695743039917,-0.05873296351704584,0.02516703173706972,0.9975091111988665,-0.06302582541316104,-0.11592900130899607,0.05410761511034595
