timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-18T15:20:14.918697,1750231214.9186966,-0.48860586068246387,0.05713748923485362,0.8232263647569279,-0.03061911193235316,-0.06450405687359273,0.025299409746219977,0.9971266902945759,-0.06489749842328849,-0.12743276170919285,0.05487582624199667
2025-06-18T15:20:15.018741,1750231215.0187404,-0.488672312213657,0.0571595678707922,0.8247748913465939,-0.03061784254842968,-0.06455914516537369,0.02525996374844416,0.997124164146383,-0.0648933957410097,-0.12754569179380126,0.054800304385480614
2025-06-18T15:20:15.118745,1750231215.1187444,-0.48909130926107314,0.05720374860902411,0.8241009968721287,-0.03068566580694421,-0.06534033498755346,0.02519431508233678,0.997072854421998,-0.06507122717387553,-0.12911034149729483,0.05473381442746197
2025-06-18T15:20:15.218795,1750231215.2187943,-0.4916392546314274,0.057426200564289646,0.8201391188674749,-0.03116667500380889,-0.06963030063388582,0.025057131759289534,0.9967709866116887,-0.06629703887875103,-0.13768362621762378,0.054838919923497764
2025-06-18T15:20:15.318786,1750231215.3187852,-0.49141883798202984,0.05737911051332184,0.8196797908420251,-0.031015156029699537,-0.06920179783606727,0.025007082031717826,0.996806810330351,-0.06595721438963406,-0.13683708176547,0.05468524090341714
2025-06-18T15:20:15.418752,1750231215.418752,-0.4905677694355473,0.0572875964443102,0.8212873245709144,-0.03081400165683331,-0.06771929802296259,0.025048377236605086,0.9969138241467929,-0.0654624147287727,-0.13387647840010522,0.05463132571777471
2025-06-18T15:20:15.518767,1750231215.5187664,-0.4893725389628168,0.057180508096209524,0.8257539957746239,-0.030657195492561736,-0.06589857129899347,0.025244316672397665,0.9970357261106675,-0.06505611980665414,-0.13022639088149257,0.05487142251290237
2025-06-18T15:20:15.618765,1750231215.618765,-0.48915260040111125,0.057167611212036284,0.8300196192298527,-0.03063857866512369,-0.0654779008820666,0.025219086842861654,0.997064651691289,-0.06498845291091926,-0.12938675400380859,0.054787553542183794
2025-06-18T15:20:15.718725,1750231215.718725,-0.48898758868613523,0.057190725957685734,0.8344840917368971,-0.030638295539707316,-0.06502722271894293,0.025225387703503476,0.9970939950511639,-0.06495994152554037,-0.12848399436381908,0.05476739309661472
2025-06-18T15:20:15.818762,1750231215.8187616,-0.4885443733621364,0.057128100192718696,0.8375551875872428,-0.030596516297532756,-0.06445025834447624,0.025236538489309603,0.997132455852713,-0.06484054009648198,-0.1273303780701366,0.054742537952682455
2025-06-18T15:20:15.918811,1750231215.918811,-0.48834528528403864,0.057102283090344166,0.8379680144837766,-0.030522381539441517,-0.06405746668324269,0.025185693148187714,0.9971613239832016,-0.06465990789675792,-0.12655132309902892,0.05460233362056961
2025-06-18T15:20:16.018774,1750231216.018774,-0.49068660956550875,0.05733633407913313,0.8347013443368282,-0.03097990039387545,-0.06792019052695905,0.025066428333119013,0.9968945619577768,-0.06581182927588587,-0.13426849548117034,0.0547048996349793
2025-06-18T15:20:16.118686,1750231216.1186862,-0.4920402805671037,0.05744945093963528,0.8320803773589254,-0.03114932439996246,-0.07008982240823389,0.024972011362604137,0.9967414584699054,-0.06627996210822472,-0.1386105664420981,0.05469941678338623
2025-06-18T15:20:16.218693,1750231216.218693,-0.49158330974069636,0.05741548333503711,0.8325082086265512,-0.03104241978391494,-0.06936636239488753,0.024957402602603564,0.996795768448779,-0.06601588103149884,-0.13716845383365817,0.05460119852771272
2025-06-18T15:20:16.318766,1750231216.3187654,-0.48972126450016007,0.057201854544003464,0.8364491833041927,-0.03065042272870922,-0.06635635899042898,0.025113443192382442,0.9970088766801967,-0.06505453740868533,-0.1311519464658592,0.05464056239870138
2025-06-18T15:20:16.418832,1750231216.4188309,-0.4889961011058838,0.05715488044752086,0.8411560134304272,-0.03057607116615432,-0.06533241758931077,0.025305142194848012,0.9970739334986531,-0.06486453272259476,-0.12909329721365614,0.05494199090184013
2025-06-18T15:20:16.518793,1750231216.5187924,-0.48867097652917135,0.05713713467808519,0.8456467836861131,-0.030522643576843013,-0.06473313114211317,0.025234718420699454,0.9971164420206132,-0.06470964598110876,-0.12790090725872874,0.054749889763961154
2025-06-18T15:20:16.618679,1750231216.6186793,-0.48883075192365216,0.05713623235189072,0.8492445923653694,-0.030527364030932612,-0.06455508260831958,0.025243315749437997,0.9971276229072836,-0.06470891589984516,-0.1275436070808723,0.054754897388943506
2025-06-18T15:20:16.718696,1750231216.7186954,-0.48866341715593775,0.05714709813762487,0.8505021750470995,-0.03055260711848123,-0.06439507388893913,0.02526537656362455,0.9971366372790642,-0.06475235729361499,-0.12722042891467378,0.05479092745005624
2025-06-18T15:20:16.818690,1750231216.8186896,-0.4891562241130394,0.05719265565564784,0.8501764706902517,-0.03062654930086213,-0.06516767036391873,0.025197471766711346,0.9970858923050848,-0.06494164048274521,-0.12876766320270033,0.05471991856235761
2025-06-18T15:20:16.918690,1750231216.9186897,-0.492368322078399,0.0574976371323052,0.8456493656763832,-0.031216427409028483,-0.07016229541062288,0.025041717568497948,0.9967325114311005,-0.06642959008280076,-0.1387473949189227,0.05485461406809165
2025-06-18T15:20:17.018697,1750231217.0186973,-0.49206736670498563,0.057450212223062055,0.84485215873701,-0.03110450926622488,-0.06980745316550832,0.024977808626937756,0.9967625284199084,-0.06617223681349944,-0.13804710517057284,0.054683758122377094
2025-06-18T15:20:17.118721,1750231217.118721,-0.491267445292564,0.057352811060935566,0.8459225906000793,-0.030921215831043704,-0.06855065576864988,0.02500642746775571,0.9968547359522941,-0.06572600233793964,-0.13553823920359312,0.054622759115139925
2025-06-18T15:20:17.218805,1750231217.2188041,-0.48983348570293,0.0572055430990839,0.8499277859080534,-0.030656256770123635,-0.06635748062519316,0.02518122076733043,0.9970069131187548,-0.06507530231578902,-0.13114945237319425,0.05477782074746668
2025-06-18T15:20:17.318799,1750231217.3187983,-0.48883622288777173,0.0571133575018031,0.8550475470020088,-0.030466940262408784,-0.064763713710094,0.025260956571625904,0.9971154953216855,-0.06460286700395483,-0.12796349741793225,0.05479771791087629
2025-06-18T15:20:17.418738,1750231217.418738,-0.4890525270947316,0.05714523111415455,0.8590431940579946,-0.030518200638790384,-0.06490536322665218,0.025226889075543175,0.997105579826809,-0.06471066365714398,-0.12824650071619342,0.05474604358429076
2025-06-18T15:20:17.518700,1750231217.5187,-0.4885091437409585,0.05709751907938017,0.8631920668443778,-0.030467854054407023,-0.06425163476335762,0.025235241884944717,0.9971492465356245,-0.06456882623120203,-0.1269398487963683,0.054709083562631065
2025-06-18T15:20:17.618747,1750231217.618747,-0.4881768924491067,0.0570812284008744,0.8658584842453764,-0.030486847117318853,-0.0638412461515306,0.0252720928668756,0.9971740915029798,-0.06458566227701326,-0.12611478261797657,0.05475599803588881
2025-06-18T15:20:17.718676,1750231217.7186759,-0.4888842245373998,0.05716653041529536,0.8649842402916644,-0.030610519128605906,-0.06498383526619048,0.02518276808733447,0.9970987541182836,-0.06489576437427798,-0.12840142051374812,0.05467489484101622
2025-06-18T15:20:17.818674,1750231217.8186738,-0.492320585573646,0.057481220580991726,0.8600427695857027,-0.03116680811463075,-0.06991286227399392,0.02497393185816585,0.9967532916866375,-0.06630401639719587,-0.1382550601436922,0.05469249829932639
2025-06-18T15:20:17.918719,1750231217.918718,-0.4917830438457687,0.05742996272010083,0.8595640289908022,-0.030991423690449528,-0.06919642259851384,0.02490566964235051,0.9968104606076689,-0.06589508464625497,-0.13683431773619173,0.054477357368928815
2025-06-18T15:20:18.018857,1750231218.0188563,-0.49165867313462364,0.05740408963948422,0.8596370164263588,-0.03098851389636501,-0.06903905123305779,0.024947444971093684,0.9968204183305779,-0.06588486210408474,-0.13651654626605028,0.05454940107653866
2025-06-18T15:20:18.118807,1750231218.1188056,-0.4906389896337209,0.05731347642946988,0.8609137026603694,-0.030842861377521267,-0.06742648984579765,0.025013437574945264,0.9969336559219003,-0.06549707759447701,-0.1332908357142524,0.05454333127298524
2025-06-18T15:20:18.218798,1750231218.218797,-0.4894922387336195,0.057234441630517274,0.8632682266900792,-0.0306949561211255,-0.06553342227185606,0.02513000996428849,0.9970615190815738,-0.06509386831700475,-0.1295006378675549,0.05461970725420121
2025-06-18T15:20:18.318717,1750231218.3187168,-0.4888365548546089,0.057163905858629294,0.8664396451872444,-0.030637619532048542,-0.0645597311539786,0.025339596983496186,0.9971214982174686,-0.0649434535469929,-0.1275405961097575,0.05496309706143906
2025-06-18T15:20:18.418717,1750231218.4187167,-0.4885053032863393,0.05715034589181091,0.8705776645623332,-0.030583001913577906,-0.06400207669355654,0.025365510937093293,0.9971584653543119,-0.0648012525620794,-0.12642543367385406,0.05496777548376112
2025-06-18T15:20:18.518708,1750231218.5187078,-0.48835807138330767,0.05711368242797103,0.875261398912491,-0.03054953234755096,-0.0636109880932101,0.025425191536736426,0.99718299619602,-0.06471652091175364,-0.1256404250075044,0.05505526523369795
2025-06-18T15:20:18.618718,1750231218.6187181,-0.48829411781343024,0.05711944905418684,0.880005453360634,-0.03055702366957018,-0.0635483811056894,0.025424114168613107,0.9971867859042481,-0.06472746320738022,-0.12551474062328216,0.05504951606838499
2025-06-18T15:20:18.718696,1750231218.718696,-0.488092803223237,0.05710765289801757,0.8839807317231319,-0.030534982810677583,-0.06313901163259475,0.025374135142783454,0.9972147378075429,-0.06465075189271709,-0.12469963700259092,0.054916628879512236
2025-06-18T15:20:18.818682,1750231218.8186822,-0.4876394681833479,0.057080376040939546,0.8861688606615906,-0.030447857575404937,-0.06260811637137877,0.025384426473786664,0.9972506117451584,-0.06444303181233099,-0.1236409393958467,0.0548881874825122
2025-06-18T15:20:18.918689,1750231218.9186885,-0.4894164116961757,0.05726355792601162,0.8836203190981822,-0.030797884669622907,-0.0654332894863191,0.025226310606069825,0.9970624896063848,-0.06530719709487733,-0.1292882070026206,0.05481958273452221
2025-06-18T15:20:19.018685,1750231219.0186841,-0.4924739264225636,0.05753921402374443,0.8783844283627388,-0.031239381915567476,-0.06949897014507979,0.02496834240708751,0.9967801041572555,-0.06642271669939862,-0.13742251819056212,0.054660379130867146
2025-06-18T15:20:19.118741,1750231219.1187403,-0.492656549741032,0.05755088579841572,0.8772194877145163,-0.031249096010850425,-0.06983935866179383,0.02487795867266528,0.996758268163598,-0.06645169409345753,-0.138109728056397,0.05450518042393391
2025-06-18T15:20:19.218911,1750231219.2189102,-0.4916197060479435,0.05743485812578483,0.8774902389748989,-0.030962635874816027,-0.06838292641419723,0.024833069826612222,0.9968693039700344,-0.06577504233171758,-0.13521150231255433,0.05426697273944787
2025-06-18T15:20:19.318788,1750231219.3187873,-0.48945386322365436,0.057186317436936446,0.8803284950422847,-0.030528129939725434,-0.0651489335601919,0.024963202484865225,0.9970960276021826,-0.06471200513020905,-0.1287507427816871,0.05423442839678741
2025-06-18T15:20:19.418699,1750231219.4186988,-0.4887183211754686,0.057139066309413525,0.8834718921034951,-0.030476752890320393,-0.0642700391067925,0.02516599241233494,0.9971495386512376,-0.06457905570116108,-0.12698069069038856,0.0545722379026333
2025-06-18T15:20:19.518737,1750231219.5187368,-0.48858150713235526,0.05711370686087845,0.8863377294358807,-0.03050359783797988,-0.06424408283841311,0.025294206380814692,0.9971471463443872,-0.06464780496996829,-0.12691894875440052,0.05483172681809471
2025-06-18T15:20:19.618708,1750231219.6187074,-0.48825833355189313,0.05709404665889732,0.8888300818184048,-0.03050070678398771,-0.06378362109761355,0.025349006713332414,0.9971754030380015,-0.06461963929733064,-0.1259936721975244,0.05490831310020262
2025-06-18T15:20:19.718703,1750231219.718703,-0.48837376751547285,0.05710344250521362,0.8884681905623029,-0.03053005152864956,-0.06412315014522174,0.025272357569856723,0.9971546748182915,-0.06469055413890235,-0.12667679064743537,0.05478240224486004
2025-06-18T15:20:19.818787,1750231219.8187864,-0.49270843473471637,0.05754644171533903,0.8817786458298895,-0.03129698735666392,-0.06994616815193071,0.02498237283487578,0.9967466644994594,-0.06656961483990953,-0.13831406123796341,0.0547301413444103
2025-06-18T15:20:19.918733,1750231219.918733,-0.4935862215104302,0.05763823945539341,0.8795450522180707,-0.03141153967588637,-0.07114059171635359,0.02484797146475677,0.9966618833383386,-0.06685885436516265,-0.140709064140605,0.054565409271632934
2025-06-18T15:20:20.018712,1750231220.0187118,-0.49230366654044777,0.0575059081921086,0.8787911130353493,-0.03107326471135689,-0.06932231476557606,0.024691855316170404,0.9968044849301019,-0.06603850855477518,-0.1370961336343274,0.05406744997367222
2025-06-18T15:20:20.118714,1750231220.1187143,-0.49112808354537724,0.057357974339420456,0.8799121568889967,-0.030836294604210605,-0.06771184968488962,0.02476085860970531,0.9969208234500087,-0.06546807123756028,-0.13387921527336968,0.05405498914906232
2025-06-18T15:20:20.218746,1750231220.218746,-0.4893381016284988,0.05719032402006876,0.8831182652551357,-0.030540221511669154,-0.06527557334546873,0.02492358489433602,0.9970883658485106,-0.06473920644582297,-0.1290062215294442,0.05416545844902081
2025-06-18T15:20:20.318831,1750231220.31883,-0.4889299214759652,0.05717003786035876,0.8861021454273944,-0.030577242595684017,-0.06477182575562052,0.025178072905759775,0.9971136883366312,-0.06481469796371019,-0.12797906393996614,0.05464576149725223
2025-06-18T15:20:20.418777,1750231220.4187768,-0.48863727255636563,0.057149295468436355,0.8889845202371651,-0.030568765428860837,-0.06433657054790194,0.025339225315053813,0.9971380445709225,-0.06479059369984069,-0.1270976153491543,0.05493732405164145
2025-06-18T15:20:20.518691,1750231220.5186908,-0.4882507101102655,0.05709425669039413,0.8900334158761437,-0.030518418522081543,-0.06386166976365677,0.025400868871432586,0.9971685459973579,-0.0646668313846845,-0.12614559506037426,0.055020527459058735
2025-06-18T15:20:20.618717,1750231220.6187165,-0.49068842390749473,0.057339628911401194,0.8858842096660651,-0.030955274895711305,-0.06735063943397479,0.025165289534252826,0.9969314773476775,-0.06573893550895366,-0.1331227929887749,0.054858496666773116
2025-06-18T15:20:20.718676,1750231220.7186763,-0.4931783064390369,0.0575989845845218,0.880488814331933,-0.03132175787644283,-0.07059105901696738,0.02486219489475224,0.9967034268705048,-0.06664439544635033,-0.1396123486080033,0.05453998715525125
2025-06-18T15:20:20.818685,1750231220.8186848,-0.4928733263649344,0.057576508436330394,0.8796915883200502,-0.03124431332333763,-0.07026677280688903,0.024765070783932752,0.9967311898367207,-0.06645381594912289,-0.13897354875537213,0.05430915751623728
2025-06-18T15:20:20.918704,1750231220.9187038,-0.4914841852272826,0.05741237423878735,0.8802236974456802,-0.03093895493988782,-0.0684889019952593,0.024746945227229752,0.996864905627955,-0.06572237140428244,-0.13543069665686583,0.05409817680304414
2025-06-18T15:20:21.018720,1750231221.0187194,-0.4894400643200311,0.057199692666182925,0.8828127525210656,-0.03053449199617165,-0.06530335835499605,0.02486183442111561,0.9970882635831754,-0.06472140858076239,-0.12906617143220564,0.05404247710415926
2025-06-18T15:20:21.118795,1750231221.1187942,-0.4889205885266085,0.05715909490220114,0.885611678889223,-0.03050965316200936,-0.0645965710505702,0.0250837944853526,0.9971295037890812,-0.06465542671772555,-0.12763798381778846,0.054434689803586296
2025-06-18T15:20:21.218844,1750231221.2188435,-0.488446448094761,0.05711730307360527,0.888557798379038,-0.030492375324998523,-0.06412612790358789,0.025294717554424657,0.9971550691998582,-0.06461777814136413,-0.1266833732617933,0.054822794062352125
2025-06-18T15:20:21.318683,1750231221.3186831,-0.4883836887474049,0.05710730223306916,0.890437337209694,-0.030526196809607314,-0.06394020044283215,0.02541358474988407,0.9971629514707373,-0.06468911047822173,-0.12630156563462655,0.05505277589982442
2025-06-18T15:20:21.418678,1750231221.4186778,-0.4887882305718424,0.05716970697239407,0.8894531071054866,-0.030609039494995893,-0.06478087825978078,0.025277620570138284,0.9971096060170102,-0.06489208800673606,-0.12798897354147445,0.05485079993117426
2025-06-18T15:20:21.518707,1750231221.5187073,-0.49280899207171536,0.05757053071592837,0.8828056578246789,-0.031315743329909315,-0.07017262608789665,0.024995576488318422,0.9967298269459183,-0.06662390818006793,-0.13876570378107858,0.054776352864853946
2025-06-18T15:20:21.618701,1750231221.6187007,-0.49322750933367837,0.057616165910707826,0.8799183242493595,-0.03131518399895474,-0.07072314408743144,0.02478197786793101,0.9966962675331204,-0.06662837956447364,-0.1398826209666059,0.05438740946219726
2025-06-18T15:20:21.718707,1750231221.7187066,-0.49185527601780704,0.05745100806090801,0.880268274165369,-0.031008769898491034,-0.06903330236927153,0.024737292757177027,0.9968254238834505,-0.06589639733783025,-0.13651781041002886,0.05412859994915044
2025-06-18T15:20:21.818750,1750231221.8187501,-0.4909107479081526,0.05733591224239393,0.881378245091181,-0.0308322008876384,-0.06763517881946403,0.02480440585473375,0.9969250721216099,-0.06546082169477911,-0.13372304196011553,0.054136463848693146
2025-06-18T15:20:21.918773,1750231221.9187725,-0.4892383833633021,0.05718843202868837,0.8844940944805291,-0.03053929424032216,-0.0650060355259948,0.02495241044203961,0.9971052823376417,-0.0647240487169921,-0.12846471950627955,0.05420381006278934
2025-06-18T15:20:22.018705,1750231222.0187042,-0.4885707654388295,0.05711218405190052,0.8877574631208475,-0.030499924313608675,-0.06426651635513857,0.025219160367550623,0.997147713953552,-0.06463225385565068,-0.12696892652803546,0.054681906055995065
2025-06-18T15:20:22.118746,1750231222.118746,-0.4888242656919444,0.057167901530979656,0.8899045417028201,-0.030588715124766994,-0.06452034986189353,0.025332644648627514,0.997125725310415,-0.06484162857537713,-0.12746489497111713,0.054939971788503204
2025-06-18T15:20:22.218708,1750231222.218708,-0.488328032163574,0.0571172040520001,0.89153223884913,-0.030520280012628638,-0.0639431949686205,0.025370405179557732,0.9971640400988098,-0.06467190857637617,-0.1263106860079606,0.054965378964430836
2025-06-18T15:20:22.318700,1750231222.3187006,-0.48899146023320983,0.05719881399500845,0.8894971235302923,-0.030665806661133,-0.06500329705659379,0.025245747084597345,0.997094194109932,-0.06501641729527402,-0.12843325326341928,0.054810174324031256
2025-06-18T15:20:22.418709,1750231222.418708,-0.4928577843833536,0.057572249771084494,0.8826147688139917,-0.0313418671046903,-0.07025870124346092,0.02494008088427414,0.996724332316343,-0.06667435184626935,-0.13894037287507072,0.05467470573761478
2025-06-18T15:20:22.518644,1750231222.5186436,-0.492431089520803,0.05753555904097901,0.8806332859180324,-0.031185285337306995,-0.06964374936617405,0.02479574701434979,0.996776001458027,-0.06629913658156855,-0.13772691519858601,0.05431612171284199
2025-06-18T15:20:22.618679,1750231222.6186795,-0.4917197683248872,0.057442139385267904,0.880935998354953,-0.03099872663180739,-0.06878987893717506,0.024759889920510505,0.9968420032051918,-0.06586372651356473,-0.13602935758268347,0.05415468226276914
2025-06-18T15:20:22.718993,1750231222.7189903,-0.4903135539403158,0.057294437584628724,0.8824383465034499,-0.030740911394460183,-0.06679604330597917,0.024833585970689655,0.9969837400746012,-0.06522762008943411,-0.13204571604381588,0.05412144041781903
2025-06-18T15:20:22.818791,1750231222.8187912,-0.4890074884508361,0.05716194523510497,0.8855213018385276,-0.030501805825313647,-0.06475673953436044,0.02500946228852387,0.9971212219797113,-0.06464020814068738,-0.12796391497864784,0.05429571516040499
2025-06-18T15:20:22.918709,1750231222.9187088,-0.488403572745639,0.05712245195711384,0.8889213516802048,-0.03048119301537099,-0.06402344824327501,0.02525544657009435,0.9971630044109867,-0.06458374547793222,-0.12648095449444482,0.05473494993173711
2025-06-18T15:20:23.018816,1750231223.0188153,-0.48858562399242506,0.05714292591162201,0.8908935263756376,-0.030547965529295444,-0.06420228881337357,0.025347668806469673,0.9971471223441517,-0.06474124842186334,-0.12682936521046922,0.05494192116149672
2025-06-18T15:20:23.118732,1750231223.1187322,-0.4881973163747292,0.05710070031107198,0.8917507714634552,-0.030483451523515916,-0.06374624265830729,0.025367704035053257,0.9971778453827339,-0.06458490788615091,-0.1259185778504383,0.054941036289289896
2025-06-18T15:20:23.218691,1750231223.2186906,-0.49078216721550805,0.057352705169148185,0.8871653580994058,-0.03093754839123157,-0.06738177803540692,0.02513168454510593,0.9969307711773434,-0.06570073768420569,-0.13318833561442311,0.05479077282047296
2025-06-18T15:20:23.318674,1750231223.318674,-0.4934140536634999,0.05764798562632248,0.8814491731101664,-0.03141737528684488,-0.07111644096062997,0.02483101379280454,0.9966638455914814,-0.0668666464867074,-0.14066150864525864,0.05453025472683841
2025-06-18T15:20:23.418718,1750231223.4187176,-0.49235051683103764,0.057519688976061786,0.8807013535153045,-0.031107974877627082,-0.06955754127836405,0.02471583391447171,0.9967864214084349,-0.06612678476712011,-0.13756376719313348,0.05413803699954425
2025-06-18T15:20:23.518735,1750231223.5187345,-0.49187885300218326,0.0574630225466025,0.8809808745431966,-0.03102047468887237,-0.06907625698531862,0.024758050694412035,0.9968215686855839,-0.06592557408404644,-0.13660182958228703,0.054175194660564974
2025-06-18T15:20:23.618839,1750231223.618838,-0.4895259297094534,0.05722290019830674,0.8838323241316252,-0.030547147712289547,-0.06547865754034612,0.024846202421221087,0.9970767690597356,-0.0647559021101972,-0.12941749951399686,0.05402537371485371
2025-06-18T15:20:23.718786,1750231223.718785,-0.4887784633469918,0.05712280070259462,0.8868190689628208,-0.030498152286501247,-0.0646263702552858,0.025120725021052975,0.997126994995699,-0.0646389139192802,-0.1276958824265162,0.054509666461977954
2025-06-18T15:20:23.818722,1750231223.818722,-0.48863752702338153,0.057134530657767274,0.8896493658274537,-0.030506956967485784,-0.06432867908931908,0.025274062139349126,0.9971421004080531,-0.06465737621027565,-0.12708944170809586,0.05479775023212679
2025-06-18T15:20:23.918737,1750231223.9187372,-0.48850091943592966,0.05713870371203743,0.891703515381724,-0.03052538508870319,-0.06412666706603604,0.025366574006711787,0.9971521991949625,-0.06469339639873217,-0.1266779803795479,0.054971596380785394
2025-06-18T15:20:24.018721,1750231224.0187206,-0.4886692591712705,0.0571444012351857,0.8911015376943293,-0.030575198821751373,-0.06463865722443733,0.025307834571456723,0.9971191075887252,-0.06481879448443681,-0.12770412042641638,0.054896906059147606
2025-06-18T15:20:24.118683,1750231224.1186826,-0.4925610635935284,0.05755606366841616,0.88481319131472,-0.031253713228358966,-0.0698496263017039,0.024999905653372467,0.9967543528032743,-0.06647862743972309,-0.1381219135076864,0.0547521834470556
2025-06-18T15:20:24.218684,1750231224.2186832,-0.4942224638714185,0.057705258762485584,0.8802110915950258,-0.031518303570777235,-0.07223507884101155,0.024759829112503712,0.9965819789596704,-0.0671323863999933,-0.14290144451678335,0.05448591087220011
2025-06-18T15:20:24.318695,1750231224.3186944,-0.49277218699237,0.057551242318085685,0.8802087290344377,-0.03115599601836545,-0.07031428850956069,0.024671328019327442,0.9967329282798179,-0.06626578950240376,-0.13907975440394443,0.054111522911012795
2025-06-18T15:20:24.418679,1750231224.4186785,-0.4910562342228609,0.0573618498050459,0.8821339073502783,-0.030831153538619975,-0.06782067682072547,0.024768797336545023,0.9969133876348326,-0.06546570462340036,-0.13409690698593518,0.0540782776710034
2025-06-18T15:20:24.518771,1750231224.51877,-0.48951220288251945,0.05721600704359568,0.8855706347200129,-0.030621438458913627,-0.06564659160149156,0.024981916310433984,0.9970600565539031,-0.06493375874041186,-0.12974089965629243,0.05432035151315767
2025-06-18T15:20:24.618736,1750231224.6187348,-0.48902103720448253,0.05717581259612886,0.8886432176095282,-0.030602068792293016,-0.06505368849158058,0.025206702147574353,0.9970938537400156,-0.06488630011748144,-0.1285401883989868,0.054727033113320396
2025-06-18T15:20:24.718789,1750231224.7187877,-0.4891194309034307,0.05719251178594459,0.889965310311285,-0.03062629552259016,-0.06501704171435595,0.025276738015385186,0.9970937272014995,-0.06494177899505547,-0.12846092666115466,0.05486841861199879
2025-06-18T15:20:24.818795,1750231224.8187943,-0.4888641733109416,0.05716936241067795,0.8919632491864516,-0.030595290974711597,-0.06464633020665056,0.025336757995212122,0.9971172593307557,-0.06486343663744554,-0.12771649719060937,0.05495823733120815
2025-06-18T15:20:24.918719,1750231224.9187186,-0.4892319225296142,0.05722733224882022,0.8906326355221322,-0.03070520998018494,-0.06545679551797633,0.025226332064705564,0.9970638044634615,-0.06512216502416211,-0.12934036293662016,0.05480927441982887
2025-06-18T15:20:25.018863,1750231225.0188613,-0.4932431984394602,0.05761982588526758,0.8838129456135075,-0.0313967636265854,-0.0707099621396126,0.024940568165674134,0.9966906804759259,-0.06681426261465927,-0.1398411472153796,0.05471736764866626
2025-06-18T15:20:25.118826,1750231225.118825,-0.4944585550198459,0.057735801934531185,0.87958989332963,-0.031581639039735696,-0.07255098479897151,0.024756126192480465,0.9965571177289364,-0.06728003641453169,-0.1435310326995884,0.054511598688024736
2025-06-18T15:20:25.218677,1750231225.218677,-0.4931372717191797,0.0575858324302512,0.8797173388345191,-0.03124185334409919,-0.0708387501569757,0.0246598112589121,0.996693389054276,-0.06647081898827975,-0.14012631385147806,0.05413965173056178
2025-06-18T15:20:25.318892,1750231225.31889,-0.49101771240984354,0.057371083110807124,0.8821265818406084,-0.03084026179214548,-0.06774924777499566,0.02476524005570659,0.9969180510771672,-0.06547902706774807,-0.13395360481885285,0.05406709432114525
2025-06-18T15:20:25.418753,1750231225.4187524,-0.48977050882232515,0.05722812095052528,0.8856436809501157,-0.0306848940748536,-0.06605107426517406,0.025035351909646824,0.9970300517129821,-0.06509418668120015,-0.13054386349460204,0.05446566766514699
2025-06-18T15:20:25.518724,1750231225.5187232,-0.4892860200896393,0.057186536051594114,0.8887256289741915,-0.03065462755573235,-0.06544216824167125,0.02524824670168288,0.9970657663683671,-0.065022269627417,-0.1293124262118809,0.054845716549946445
2025-06-18T15:20:25.618763,1750231225.6187625,-0.48927475861306324,0.05719342888430867,0.8902127558530561,-0.030658582144210657,-0.06520673967269432,0.025311197869421792,0.9970794731136425,-0.06502335006139631,-0.12883672135741894,0.05495574484491524
2025-06-18T15:20:25.718729,1750231225.7187288,-0.4890485066822065,0.057196755441081146,0.8923730409502102,-0.030652455412632767,-0.06482383120711935,0.025381425502930748,0.9971028438051146,-0.06499558410548728,-0.12806582474980988,0.05506837021113166
2025-06-18T15:20:25.818707,1750231225.8187068,-0.48897949313096895,0.057196759534446556,0.8920090067374049,-0.030669838529847036,-0.0650239644699625,0.025308223174065968,0.9970911387074572,-0.06503392827145457,-0.12847034033755764,0.054937904220308094
2025-06-18T15:20:25.918714,1750231225.9187138,-0.4932873664407884,0.05762091341919166,0.8850276612464569,-0.03140642607589371,-0.07085904919380946,0.02498671324591606,0.9966786321125055,-0.0668499193754006,-0.14013613228970714,0.05482292387228171
2025-06-18T15:20:26.018733,1750231226.018732,-0.49590312982452467,0.05788454865784663,0.8792147672106524,-0.031885364187259325,-0.07467924971469532,0.024779326011040177,0.9963896417642721,-0.06803491522462973,-0.14777633185387043,0.054766050871670045
2025-06-18T15:20:26.118732,1750231226.1187317,-0.4943761722480362,0.057725548097241536,0.8788592079280317,-0.03150754710792797,-0.07257678382342231,0.0246580792797485,0.9965600152782188,-0.06711816277306788,-0.14359336178808563,0.054305257769806506
2025-06-18T15:20:26.218810,1750231226.2188094,-0.4933367522024459,0.05758277923188933,0.8798679136842887,-0.03129462690937608,-0.07117464192756724,0.02471617911302883,0.9966664071609609,-0.06660675572578206,-0.14079246482723606,0.054285887217676805
2025-06-18T15:20:26.318786,1750231226.3187852,-0.4907401392508468,0.05734221434928356,0.883701161089094,-0.030841498117052293,-0.06744305430508278,0.024887676844953306,0.996935725090218,-0.0654785091324833,-0.1333323358726663,0.05429121511445485
2025-06-18T15:20:26.418667,1750231226.418667,-0.4898461040894533,0.057258679609457463,0.8873903533167841,-0.030732505471834818,-0.06618620724013827,0.02513583657429624,0.9970170955396399,-0.06521186654823105,-0.13080528028414382,0.05468402640630809
