timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-19T17:25:55.703677,1750325155.7036767,-0.3611481104880565,-0.03677789894721165,0.25638597561712684,0.14808537914827516,0.9874454506724902,-0.05475364324998597,-0.004923512929546295,-3.0317790967247347,0.006493072778187286,2.844231907461855
2025-06-19T17:25:55.803694,1750325155.8036938,-0.3612080462636825,-0.036786072336776145,0.25649850668792334,0.14809310429896222,0.9874413690153085,-0.05479580428886627,-0.005039350018234699,-3.0316613334933336,0.006277677390481557,2.8442039243772124
2025-06-19T17:25:55.903673,1750325155.903673,-0.36139008622078805,-0.036803154694236034,0.25704618914180155,0.148059915349335,0.9874404302150696,-0.05487632686026847,-0.005314790094727755,-3.0314200672618155,0.005753923133687884,2.84424126764529
2025-06-19T17:25:56.003627,1750325156.0036268,-0.3612131094921665,-0.03677141906367023,0.25799482823460695,0.14792092728409145,0.9874739852047356,-0.05470513313080923,-0.004677202628981208,-3.031946944491958,0.00694689207575198,2.844590500225326
2025-06-19T17:25:56.103614,1750325156.1036134,-0.36141904583244094,-0.03678015990337992,0.2596895656714079,0.14795364129924662,0.9874597804385431,-0.054818463912311835,-0.005276178243083034,-3.0315455050892894,0.00580118761216862,2.8444597741929747
2025-06-19T17:25:56.203671,1750325156.2036705,-0.3612522174757986,-0.03676857460344701,0.26015983416148325,0.1479523063192456,0.9874678860375904,-0.054717368892776216,-0.004826866552989622,-3.031878670164039,0.006658419623847938,2.8445109280053944
2025-06-19T17:25:56.303673,1750325156.3036723,-0.3614033504066666,-0.03678106020759635,0.2615093510357833,0.1479492979342129,0.9874679658590417,-0.05471114437000192,-0.0049711492337962005,-3.03184831208681,0.00637129265896741,2.84450124114193
2025-06-19T17:25:56.403685,1750325156.403685,-0.3612148235694979,-0.03674123575607624,0.26219255902198063,0.14791616694480994,0.9874802101377712,-0.0546004210693001,-0.00473668255991046,-3.032136768408687,0.006797861772846523,2.8445929514781065
2025-06-19T17:25:56.503649,1750325156.5036488,-0.36124793342721984,-0.03674527576596354,0.26234246730742483,0.14796755280776744,0.9874707009880427,-0.05462614685207259,-0.004816854405099862,-3.0320624472860946,0.006652838422065295,2.8444806420267374
2025-06-19T17:25:56.603722,1750325156.6037216,-0.3613932135742422,-0.03676430297555281,0.26260551558622375,0.14798039078628994,0.9874649069228253,-0.05467238881697576,-0.005078527313935886,-3.0318935211128424,0.006151186712426333,2.8444265116784604
2025-06-19T17:25:56.703769,1750325156.7037683,-0.3616009794441409,-0.03676550870155722,0.26367144112057767,0.14789027456508225,0.9874735640254514,-0.05473327210351257,-0.005356861467327424,-3.0316900428704554,0.005609548527466211,2.844578427588521
2025-06-19T17:25:56.803650,1750325156.8036494,-0.3615671548532193,-0.03674133546718166,0.2647400442348809,0.14780895171421454,0.9874913611394186,-0.05464383251971092,-0.005232306921531224,-3.0319035856649856,0.005820012293467578,2.8447557559428978
2025-06-19T17:25:56.903663,1750325156.9036627,-0.3615904775046523,-0.03674972793042647,0.26640558167324,0.1477469062482843,0.9875003783587253,-0.05464762190754997,-0.005243267615205813,-3.031892477080171,0.005792609028083881,2.844879866603059
2025-06-19T17:25:57.003691,1750325157.0036905,-0.3616712443188737,-0.0367450057427614,0.26764629656508887,0.14776237652147076,0.9874971716408378,-0.054646939028899534,-0.005415546218496699,-3.031843011750394,0.0054538770511074145,2.8448298069969
2025-06-19T17:25:57.103660,1750325157.1036599,-0.3616486214835241,-0.03674570532215166,0.268197560902649,0.14774884168264427,0.9875005587801281,-0.054617267201392664,-0.005466288852894715,-3.0318867245676984,0.005343374763375071,2.8448514359849555
2025-06-19T17:25:57.203650,1750325157.2036498,-0.3614943360373627,-0.036735950215779585,0.2687897754083599,0.14773447724956437,0.987507995105613,-0.054551284434510475,-0.005161511487508024,-3.032107408185144,0.0059241779092780045,2.8449133307526084
2025-06-19T17:25:57.303812,1750325157.3038113,-0.3615125756411421,-0.0367444653979463,0.2688852207178602,0.1477952720848396,0.9874966764366386,-0.054588247187046836,-0.005195656359570613,-3.0320244549953053,0.0058744167037481695,2.844787061302075
2025-06-19T17:25:57.403731,1750325157.4037304,-0.36164970485912273,-0.03674951483329975,0.26919338615826616,0.14778809492925873,0.9874943924930922,-0.05462568539928125,-0.0054349136642504806,-3.0318795330572574,0.005412184846484269,2.8447756466163256
2025-06-19T17:25:57.503674,1750325157.5036733,-0.3618532306838449,-0.03675305258836574,0.27030227442219745,0.1476839353242096,0.9875048230916768,-0.05467634724971517,-0.005846081530337206,-3.031657123373967,0.004603585107801044,2.844941187549494
2025-06-19T17:25:57.603631,1750325157.603631,-0.36182263504288154,-0.03673641239912903,0.2716273634256113,0.14760237830298276,0.9875217709013429,-0.054599474115575614,-0.005760845552657686,-3.0318342128490174,0.004740121413750957,2.845114863930469
2025-06-19T17:25:57.703648,1750325157.703648,-0.36160518598332547,-0.036702843070297114,0.2729000784310981,0.14768326618857316,0.987516956891447,-0.05450920135610705,-0.005353476183795153,-3.0321337814423424,0.005526924905936288,2.8449955920813883
2025-06-19T17:25:57.803758,1750325157.803757,-0.36172895001892236,-0.036698242124536956,0.2741327101920324,0.1476210719885804,0.9875235431037467,-0.054519002266130115,-0.005740149185390069,-3.0319998371102166,0.004759260160175761,2.8450790124385867
2025-06-19T17:25:57.903959,1750325157.9039578,-0.36163088743646365,-0.03669124618577027,0.2744967727570999,0.14758173190336588,0.9875338611612478,-0.0544633729144799,-0.00549967991238741,-3.032180852117272,0.005213381137987338,2.845184436340877
2025-06-19T17:25:58.003683,1750325158.0036826,-0.36155727559880313,-0.03669436591885162,0.2748344661508493,0.14757799858584564,0.9875360118582922,-0.05445308111333914,-0.0053123981100159446,-3.0322565005789115,0.005579813523045166,2.8452123232552435
2025-06-19T17:25:58.103682,1750325158.1036816,-0.36154197535874105,-0.03669555272989054,0.2748137212407312,0.1475828388909659,0.9875354378809595,-0.054453837109020034,-0.005276762098981391,-3.032265547613869,0.005650954673634836,2.8452064321023482
2025-06-19T17:25:58.203681,1750325158.2036805,-0.3615754959674806,-0.036703382001293056,0.27480160057230907,0.14762346468430315,0.9875283465524859,-0.05447366229890922,-0.005262845775821209,-3.0322306114314963,0.005688793434657841,2.845126023067002
2025-06-19T17:25:58.303637,1750325158.3036368,-0.36178373750178594,-0.03670237657857981,0.275337985162627,0.14754641901693366,0.9875327907203559,-0.05454258359762946,-0.0058436343007525,-3.0319222113357283,0.004553580546053133,2.8452185342269978
2025-06-19T17:25:58.403653,1750325158.403653,-0.3618950988310348,-0.036695166901628086,0.27666494260090513,0.14746516096684098,0.9875397141626654,-0.054585498501002624,-0.006305759743432382,-3.0317004218385475,0.0036445503648641704,2.8453320669296165
2025-06-19T17:25:58.503642,1750325158.5036418,-0.3619332867936447,-0.03670113187086049,0.27814339959417056,0.14745000004509456,0.987542136972602,-0.05458831013202497,-0.006256323778246126,-3.0317093889479523,0.0037413346840031413,2.8453681248320337
2025-06-19T17:25:58.603661,1750325158.6036613,-0.36182947469211446,-0.03668123171941878,0.27924019112107445,0.14748137735093736,0.9875414417650257,-0.05452339081164964,-0.006192252072159007,-3.0318570362630384,0.0038521679984400417,2.8453115692326976
2025-06-19T17:25:58.703645,1750325158.7036448,-0.361922394182433,-0.03667725509434333,0.2800851459816104,0.14753903614410177,0.9875299635969474,-0.05454413202905963,-0.006460764124890725,-3.0317368561065274,0.003334387190337257,2.845165711034126
2025-06-19T17:25:58.803693,1750325158.8036928,-0.3619125366124219,-0.03666427143335089,0.2800871781727743,0.14755268939181582,0.987529141875688,-0.05452161448302438,-0.006464623243019048,-3.0317803710498854,0.0033216201144426897,2.845137645816529
2025-06-19T17:25:58.903672,1750325158.9036713,-0.3619131963444427,-0.036673203495135774,0.2801128601828384,0.1475614443942171,0.987527325180787,-0.054531214518315774,-0.006461330569629841,-3.0317623547056862,0.0033319347337856836,2.8451203611612916
2025-06-19T17:25:59.003682,1750325159.0036814,-0.3618559858020474,-0.03668480901182003,0.28071510690685314,0.1475223688854287,0.987534561715326,-0.054535171824837136,-0.006209277750742493,-3.031828828041684,0.0038265720445726206,2.845226975804187
2025-06-19T17:25:59.103661,1750325159.1036603,-0.3619439618147296,-0.036672386517897115,0.28199844492574944,0.14732222624578034,0.9875661210759978,-0.05448974805022156,-0.006339204549334819,-3.031879731414181,0.00353434204391722,2.8456166601765966
2025-06-19T17:25:59.203649,1750325159.2036486,-0.36184129821072236,-0.036668370848605074,0.28340612723876424,0.14726437075587318,0.9875784673552072,-0.0544318870366892,-0.006256644135781124,-3.032018499569113,0.0036739093990495707,2.845742333853341
2025-06-19T17:25:59.303629,1750325159.3036284,-0.3618947917843332,-0.03663845765448263,0.28480135827544695,0.14733467967205768,0.9875700381324239,-0.054379882730502406,-0.006382813115828058,-3.0320845710124424,0.0034171418712675376,2.845586359826342
2025-06-19T17:25:59.403741,1750325159.40374,-0.3619609455538442,-0.03664695559331635,0.2859044210046289,0.14733144454008368,0.9875674732544335,-0.054421494510619,-0.006498627148599978,-3.031967954816931,0.003200334678072642,2.8455803150193115
2025-06-19T17:25:59.503702,1750325159.503701,-0.36199291165747083,-0.03665252031203247,0.2861947756789689,0.1473656944567354,0.9875591588078173,-0.054463923263366486,-0.006628801916064323,-3.031845591493953,0.0029595639813020476,2.845496976571114
2025-06-19T17:25:59.603645,1750325159.6036448,-0.36197652950348985,-0.03666043028730532,0.28617999260572413,0.14736669936363797,0.987560565276897,-0.0544408371087322,-0.0065864317762658105,-3.0319038360294086,0.0030365370407861815,2.845499540892867
2025-06-19T17:25:59.703628,1750325159.703628,-0.3619941173003857,-0.03663369188940218,0.28659614325641647,0.14726481168817304,0.9875806691739957,-0.05434425460535233,-0.006648240645343668,-3.032076640693431,0.002874648910025701,2.84569819382447
2025-06-19T17:25:59.803661,1750325159.803661,-0.3619878126708339,-0.03659876829978559,0.28784569090425,0.1471429156164607,0.9876040811195574,-0.054251748210922233,-0.006624889126655839,-3.032266442495687,0.0028799897224583574,2.845946615658457
2025-06-19T17:25:59.903670,1750325159.9036698,-0.36204231630454925,-0.03659096237755448,0.2886362711062316,0.14710546658826446,0.987607912520274,-0.05425570221884252,-0.006849204620697578,-3.0321924036375543,0.0024339658274226436,2.845997622906564
2025-06-19T17:26:00.003697,1750325160.0036964,-0.3620202127898644,-0.036572466750278594,0.2901579379891283,0.14705728138371946,0.9876221158199687,-0.05415880321134245,-0.006598209608136778,-3.0324581948094997,0.0028958213061739033,2.8461221780103907
2025-06-19T17:26:00.103704,1750325160.1037042,-0.36198157999739494,-0.03658534230760854,0.2911974128074398,0.1471334287949481,0.9876056439519444,-0.05424043951604879,-0.006694840282859972,-3.0322682055924965,0.002737443012143744,2.8459580692904414
2025-06-19T17:26:00.203634,1750325160.203633,-0.3620093256105027,-0.036608384992071204,0.292145255398512,0.14711846170537018,0.9876023078560924,-0.05432582842848871,-0.006822324261132289,-3.032061424709141,0.0025091808810261173,2.845974506958849
2025-06-19T17:26:00.303622,1750325160.3036215,-0.36198178898291017,-0.03660199005933782,0.29219599694027754,0.14716662610266756,0.9875968794462125,-0.05429943498947325,-0.006779323674575495,-3.0321265130249477,0.0025916543830452696,2.8458819211337802
2025-06-19T17:26:00.403622,1750325160.4036222,-0.3619982511397964,-0.03657233813303924,0.2922634232478377,0.14714172512142473,0.9876056572294007,-0.05419714149019269,-0.00685918297369026,-3.0323055698925656,0.0024009882803043793,2.845923182416213
2025-06-19T17:26:00.503578,1750325160.503578,-0.3619431345312858,-0.03655117254179759,0.2929588708082181,0.14706972626131554,0.9876248208898548,-0.054073970817661396,-0.006611691138777052,-3.032622328666613,0.0028455514587516937,2.846095340990912
2025-06-19T17:26:00.603655,1750325160.6036549,-0.36209377934256337,-0.036529663158308336,0.2943714373707803,0.14690583734027957,0.98764783499657,-0.05404415594789539,-0.007046856733243758,-3.0325528625102582,0.001959179626857359,2.8463785422753647
2025-06-19T17:26:00.703649,1750325160.7036488,-0.3620842451935383,-0.03651791311961095,0.29603295875399604,0.14689476903177393,0.9876495960601582,-0.0540448214699787,-0.007025632041771965,-3.032557769480183,0.002000079171636601,2.8464032166850517
2025-06-19T17:26:00.803610,1750325160.8036103,-0.36198955552936685,-0.03652697792400727,0.2970100636094047,0.14697101774590138,0.9876400423489378,-0.05403757746532427,-0.006826925618565332,-3.0326307859389035,0.0023988275997620366,2.8462710116011616
2025-06-19T17:26:00.903676,1750325160.9036753,-0.3621115744026219,-0.0365428212080482,0.2977239200810659,0.14696585510764398,0.9876339800364041,-0.05412736582706878,-0.007098392673926808,-3.032372948552426,0.0018885227127505395,2.8462518671204697
2025-06-19T17:26:01.003688,1750325161.0036874,-0.36193584253841415,-0.03654446953347228,0.29820260533176135,0.14696189580176022,0.9876418389033133,-0.054062024397726144,-0.006564811349467499,-3.032659487008089,0.002922754647526439,2.846318143547794
2025-06-19T17:26:01.103642,1750325161.103641,-0.3619187346095995,-0.03654424586209582,0.29825947418658794,0.14703131422416862,0.9876310279806901,-0.05406928062431936,-0.006577089028407312,-3.0326417002014607,0.002908284481972699,2.846176664500446
2025-06-19T17:26:01.203822,1750325161.203821,-0.3620254566084461,-0.036520807792766646,0.29865757363220047,0.14696097647542297,0.987644119487666,-0.05398663234947878,-0.006856249877701389,-3.032723060682081,0.002324788760606743,2.846287961609326
2025-06-19T17:26:01.303648,1750325161.3036473,-0.3622302200000932,-0.03648840366906264,0.299891990730644,0.14683180664040754,0.9876599947575827,-0.053975101115831814,-0.007405658222016722,-3.032583942153363,0.0012219788035218798,2.8464885425626996
2025-06-19T17:26:01.403655,1750325161.4036548,-0.3621533324515938,-0.03647734528370222,0.30111093271661593,0.14679997123392144,0.9876721646353522,-0.05387254448644017,-0.007156297981089884,-3.032860461826805,0.0016808241177333,2.8465799996799275
2025-06-19T17:26:01.503666,1750325161.5036657,-0.3620327900591258,-0.03647698675532426,0.3023938801092546,0.1468202864513217,0.9876762191435904,-0.05380204966836348,-0.0066954518934312915,-3.0331357259994634,0.0025725903024915666,2.846589120067828
2025-06-19T17:26:01.603590,1750325161.6035903,-0.36214497335954815,-0.03648067170447429,0.3031219248023139,0.14681014656230754,0.9876705444309627,-0.05388877232892768,-0.00704817328677832,-3.0328601382853124,0.001900291976246726,2.846571306957415
2025-06-19T17:26:01.703679,1750325161.703678,-0.36214545289410494,-0.03650222022236806,0.3041689623280833,0.1467919587484921,0.9876677979006783,-0.05397298032177305,-0.007166535564079485,-3.032658449894354,0.0016892870070015042,2.8465952198740223
2025-06-19T17:26:01.803692,1750325161.8036919,-0.36209740287731895,-0.03649918578906675,0.3044569076278999,0.14682197412722803,0.9876648601914414,-0.05396512607620187,-0.007014059023414663,-3.0327189232493104,0.001991454755910198,2.8465513023211315
2025-06-19T17:26:01.903644,1750325161.9036434,-0.36209011824460324,-0.03649671931395972,0.30443757688207307,0.14681970580995984,0.9876662384702515,-0.053950298022569475,-0.006981455090223467,-3.03275788802136,0.002051240230508088,2.8465594198986364
2025-06-19T17:26:02.003688,1750325162.0036874,-0.36209816725848365,-0.03647625284971414,0.3044159259666872,0.1467887641146793,0.9876758233667078,-0.053862491676572956,-0.006954038896342749,-3.0329398526624693,0.002076146476841655,2.8466247112104437
2025-06-19T17:26:02.103704,1750325162.1037035,-0.362305047339027,-0.03645185163958431,0.304947785732964,0.14670669717183146,0.9876871227501547,-0.053816299968274285,-0.007422830738883438,-3.0328933634191078,0.0011275548133348058,2.8467390709766462
2025-06-19T17:26:02.203677,1750325162.203677,-0.3623961422689498,-0.036438893345122174,0.30611958087290114,0.14657800147087,0.98770500487761,-0.053800206603203726,-0.007697440742140013,-3.0328443991635576,0.0005662520639746212,2.84696878557789
2025-06-19T17:26:02.303664,1750325162.303663,-0.36249299724309164,-0.036447229655823726,0.3078053691688343,0.14659569470544795,0.9876981853645456,-0.053849758349232064,-0.00788672600893844,-3.0326905845319083,0.00020887553637945295,2.8469122902862485
2025-06-19T17:26:02.403721,1750325162.4037201,-0.3623706647916265,-0.0364596631739743,0.30902941632102265,0.14670193842072143,0.9876842725274837,-0.05386144157246365,-0.007567309772577744,-3.032761428479622,0.0008549301783381004,2.8467328852798888
2025-06-19T17:26:02.503636,1750325162.5036352,-0.3623828301160068,-0.03646277715884661,0.3097253244314452,0.14673410517347477,0.9876758120134307,-0.05390595527617338,-0.007729212658028069,-3.0326256281776165,0.0005517714734545481,2.8466501903071224
2025-06-19T17:26:02.603748,1750325162.6037471,-0.36237881517651305,-0.03646252293468964,0.3097470518698564,0.14675807931139564,0.9876715836565141,-0.05391346073363389,-0.007761942152998726,-3.0326011390652154,0.0004919725154378295,2.8465981922398265
2025-06-19T17:26:02.703671,1750325162.703671,-0.3623701077645931,-0.036424106850575115,0.30973700507468693,0.14673694127159764,0.9876803906303868,-0.05381170494641885,-0.0077470278960182085,-3.032807119008504,0.0004891549192737601,2.846642459578756
2025-06-19T17:26:02.803670,1750325162.8036695,-0.36241272671290614,-0.0364185862262083,0.310281271995012,0.14666137105703442,0.9876973507946569,-0.053715683316299535,-0.007681851258008001,-3.0330164929711754,0.0005813432841468367,2.846802130083621
2025-06-19T17:26:02.903674,1750325162.903674,-0.3624247037320143,-0.03641035292912408,0.3116456050474674,0.1465085887264848,0.9877242746080406,-0.05364388778107264,-0.007637020565994735,-3.0331718224249116,0.0006320394298666123,2.847115451799217
2025-06-19T17:26:03.003644,1750325163.0036438,-0.36246174479770416,-0.03640597558692223,0.3130501830517033,0.14655774466509094,0.9877141058667317,-0.05367529672031001,-0.0077868525446033315,-3.033065588980507,0.00035069267308679246,2.8469998239556067
2025-06-19T17:26:03.103766,1750325163.1037655,-0.36227915015821377,-0.03640791327483502,0.31417292630146826,0.14653079773898586,0.9877250001593104,-0.05361902564504023,-0.007283506239656933,-3.0333249452680557,0.0013254751881765683,2.847109189786619
2025-06-19T17:26:03.203673,1750325163.2036726,-0.362340643924407,-0.03640701095026819,0.31525600619865846,0.14648839229176813,0.9877239802284311,-0.05371228581205649,-0.00758156700972286,-3.033052581791221,0.0007594617764314874,2.8471623397235524
2025-06-19T17:26:03.303670,1750325163.3036697,-0.36226912220767143,-0.03641061080118853,0.3154018654445688,0.14656067289684152,0.9877144677511103,-0.05371177397316837,-0.0074259472002820405,-3.033099378234941,0.0010746367058720057,2.847033432928582
2025-06-19T17:26:03.403656,1750325163.403656,-0.36226667516778266,-0.036387365358702656,0.3154013715748829,0.14656037322179918,0.9877197449646903,-0.0536181204703379,-0.0074067243233863645,-3.0332905783419006,0.0010850479886400856,2.847036039371062
2025-06-19T17:26:03.503655,1750325163.5036552,-0.3623632566811741,-0.03639267786860427,0.31567504732480234,0.14651494327283024,0.9877252479255829,-0.05361111637360181,-0.00761933128832964,-3.033241952442348,0.0006580476244496802,2.8471045359731253
2025-06-19T17:26:03.603671,1750325163.603671,-0.36254044297156823,-0.03638568752778115,0.3168387538431908,0.14641820732695346,0.987735501378797,-0.05362664826010924,-0.008029350878134793,-3.0330907096208604,-0.0001579144249812596,2.847254948916762
2025-06-19T17:26:03.703707,1750325163.703706,-0.36241256505023567,-0.036367778633593244,0.31827981754577556,0.14636445552721997,0.9877529863037265,-0.05350645254587045,-0.007651388256197569,-3.033439816953878,0.0005475224166380173,2.847404793815487
2025-06-19T17:26:03.803701,1750325163.8037,-0.3623092022556997,-0.036367822121226454,0.3195490372468116,0.1463909369253236,0.9877509162092943,-0.05349617007506508,-0.007482038567472408,-3.0335099123183826,0.0008819281324690514,2.8473697888312586
2025-06-19T17:26:03.903683,1750325163.9036827,-0.3623667686194463,-0.03639033506468367,0.3207773216364481,0.14634659139563244,0.9877515715761795,-0.05358101313048524,-0.007653957641515629,-3.0332913252940776,0.0005623799216172287,2.847440618814773
2025-06-19T17:26:04.003703,1750325164.0037029,-0.3623511582033673,-0.03638830713196712,0.3214599794656602,0.14633414392701175,0.987753128400146,-0.053592202139800954,-0.00761259001130046,-3.0332812877637854,0.0006460188897377778,2.847470274884098
2025-06-19T17:26:04.103686,1750325164.1036851,-0.36231548409444725,-0.03639123680826415,0.32150791601576806,0.14641767736661904,0.987739897361037,-0.053610303369784285,-0.007595675636345163,-3.0332504443598474,0.0006938885134670762,2.8473034909610178
2025-06-19T17:26:04.203707,1750325164.203707,-0.3623665294146735,-0.03635311787419676,0.32168272240545526,0.14640218301891395,0.9877463787535542,-0.05351924965817758,-0.0076929826830901115,-3.0334022717213056,0.0004732384105747912,2.8473240925624985
2025-06-19T17:26:04.303736,1750325164.3037357,-0.3624994840313654,-0.036345642132606076,0.3226229321623436,0.14636117383608163,0.9877513858297912,-0.05350575287293628,-0.007920921294372973,-3.033362083968439,1.4527623801799705e-05,2.8473819759346526
2025-06-19T17:26:04.403681,1750325164.4036808,-0.36255339045700713,-0.036336459390825984,0.32421811190038174,0.14624414619112994,0.9877689082257377,-0.05348271450090219,-0.008051887789619131,-3.0333693083358892,-0.00026374098893727137,2.8476039145791816
2025-06-19T17:26:04.503675,1750325164.503675,-0.3624756521836517,-0.0363353883497382,0.3248479978955665,0.1462882854298923,0.9877654058503149,-0.053456091247717635,-0.007854098284383526,-3.033480086155664,0.00012398671021792988,2.847536427083848
2025-06-19T17:26:04.603669,1750325164.6036682,-0.36242407525613135,-0.036333255654277766,0.3263258382899366,0.14626800107985125,0.9877694811858534,-0.053455761891798056,-0.007720454552813195,-3.0335199407532447,0.0003856761094863787,2.8475919646037684
2025-06-19T17:26:04.703684,1750325164.7036836,-0.3624510542577856,-0.03634128199768322,0.327197494195142,0.1462455209757425,0.9877708596391023,-0.053486965718706356,-0.007753769442565006,-3.0334483359607303,0.00032656332424041906,2.847633723742269
2025-06-19T17:26:04.803671,1750325164.8036706,-0.3624810971080893,-0.03635734079765984,0.32775353648738376,0.14625971646444944,0.9877644668482638,-0.053546556805911576,-0.007887941806031558,-3.0332909121573484,8.055116711764784e-05,2.8475904133382315
2025-06-19T17:26:04.903649,1750325164.9036493,-0.36247512105083757,-0.03635076811038621,0.32778229153185084,0.14629103944979102,0.9877592965167548,-0.05355274970242548,-0.007912453521805708,-3.0332714520855184,3.737578989267543e-05,2.8475244952618137
2025-06-19T17:26:05.003670,1750325165.0036693,-0.36245919856143444,-0.03633462990665977,0.3281113913996693,0.146256234277031,0.9877690670597101,-0.05346816368740431,-0.00790819619060795,-3.033440292711588,1.7161402612196268e-05,2.8475952250274874
2025-06-19T17:26:05.103652,1750325165.1036513,-0.3624273269035579,-0.03631123904278971,0.3292631559619178,0.14613665685750724,0.9877976038733848,-0.053314204438056026,-0.007587286052869139,-3.0338393913648245,0.0005929132680775878,2.8478715623030433
2025-06-19T17:26:05.203674,1750325165.2036738,-0.36242314849010293,-0.03629201562517328,0.33059504961603,0.14612956788360373,0.9877975900474439,-0.05331598784225761,-0.007712063732713281,-3.0337992894989982,0.00034616859733392434,2.8478723042513647
2025-06-19T17:26:05.303614,1750325165.3036134,-0.3623047695922021,-0.03629932826904373,0.3319149650148677,0.1461337032560852,0.9878014178602801,-0.05327963914361535,-0.007387807429061101,-3.0339663208804035,0.0009765288010025971,2.8478991581214688
2025-06-19T17:26:05.403711,1750325165.4037104,-0.36235529064145805,-0.03631253359854775,0.332649198712513,0.14609847490128572,0.9878029684414115,-0.05333575963895007,-0.007471807919817481,-3.033830487335455,0.0008231982892389245,2.8479612089585626
2025-06-19T17:26:05.503675,1750325165.5036743,-0.36240995672621923,-0.03631221246757652,0.33346291056816385,0.14609257899527286,0.9878024608479234,-0.053354981532101824,-0.007516824529402137,-3.0337792109931265,0.0007392582400633326,2.847968233941198
2025-06-19T17:26:05.603702,1750325165.6037018,-0.362504810195439,-0.036324840610105755,0.33439276539245444,0.1461112110526717,0.9877942445088779,-0.05342602509899534,-0.007726859774726719,-3.033576923964836,0.00034718723765978264,2.847907788740787
2025-06-19T17:26:05.703671,1750325165.7036703,-0.36240076569126073,-0.036312911254955796,0.33493830482930886,0.14614142430707017,0.9877944828022606,-0.05338496204700281,-0.007402004738949769,-3.0337534869914697,0.0009801900515908196,2.847882129083299
2025-06-19T17:26:05.803756,1750325165.8037553,-0.3623252665988081,-0.036328789181059896,0.3353152341562029,0.1461386690286791,0.9877956587544313,-0.05338854682100987,-0.007272484359973068,-3.033784324539129,0.0012368057046347988,2.8479017638584114
2025-06-19T17:26:05.903668,1750325165.9036674,-0.3623530634760216,-0.03633155799203617,0.3357590084195613,0.1461831513468016,0.9877845428076459,-0.05344137727816253,-0.007496829144445801,-3.0336139593478406,0.0008139540776404281,2.8477876242568794
2025-06-19T17:26:06.003605,1750325166.0036047,-0.3623499221420272,-0.036342682287156314,0.33611008298322737,0.14625810244213608,0.9877693947238896,-0.05349481760066259,-0.007648189766102192,-3.033463749753057,0.0005388054995999954,2.8476198494229914
2025-06-19T17:26:06.103624,1750325166.1036239,-0.3623724097120042,-0.03634182284342996,0.3364017585434224,0.14635952375332917,0.9877502869205085,-0.05354689763026034,-0.007809625428044285,-3.033313235414916,0.0002462773591710247,2.8473974821194883
2025-06-19T17:26:06.203635,1750325166.2036343,-0.36236988474884335,-0.0363496141907779,0.33650101564645046,0.14641358374612212,0.9877429767009818,-0.05354222740068324,-0.007752700011899208,-3.033339217474447,0.0003632688245113284,2.8472945622267187
2025-06-19T17:26:06.303596,1750325166.3035958,-0.36236427904282775,-0.03634028244687475,0.336611718542429,0.1464262893120226,0.9877426197445818,-0.053521280981596295,-0.007702689174015816,-3.0333954084299344,0.00045729639501962426,2.847274365579721
2025-06-19T17:26:06.403679,1750325166.403679,-0.36235873936823915,-0.03634950233310761,0.3366565203738383,0.14641197917362073,0.9877452744718767,-0.05352037953122794,-0.007640293696818903,-3.03341550713024,0.0005787214296646549,2.847310067163957
2025-06-19T17:26:06.503688,1750325166.5036876,-0.3623674612101231,-0.03633496103900337,0.33679177157044893,0.14641329500463063,0.9877449718950557,-0.05352736632364973,-0.007605169056410934,-3.033411977117154,0.0006503012068018795,2.8473112478501874
2025-06-19T17:26:06.603782,1750325166.6037807,-0.362372543842942,-0.036346698906126844,0.3368747749930069,0.1463833277796606,0.9877495177850298,-0.05352421982613099,-0.007613760936461953,-3.0334156698056987,0.0006291294843786819,2.8473708089362484
2025-06-19T17:26:06.703663,1750325166.703663,-0.3623725705049995,-0.036355322843203246,0.3368700736827974,0.1463773016313728,0.9877502950865976,-0.05352907816253516,-0.007594597719883125,-3.033411664716375,0.0006677518123606142,2.8473850691242824
2025-06-19T17:26:06.803721,1750325166.8037202,-0.3623820166690544,-0.03635592047355819,0.33689166976612683,0.1463586897745572,0.9877525607526711,-0.05353439848503423,-0.00762107819545321,-3.0333933397459822,0.0006149698725291596,2.847419757756036
2025-06-19T17:26:06.903704,1750325166.9037037,-0.3623787822725851,-0.03634958794653885,0.3368865787695173,0.14638373516892494,0.9877494620995981,-0.05352802255014452,-0.0075863694755669234,-3.033416175652649,0.0006843990700621082,2.8473729776233023
2025-06-19T17:26:07.003624,1750325167.0036237,-0.3623842342113937,-0.036349853850442114,0.3368938554244385,0.14638369467117873,0.9877491547415497,-0.05353138061484689,-0.007603455217041395,-3.033404507320442,0.0006516296691210444,2.84737119725586
2025-06-19T17:26:07.103677,1750325167.103677,-0.3623924125131534,-0.03633740753825346,0.33689408974245105,0.14638496635271986,0.9877485175729792,-0.053535735614789,-0.007631033382078903,-3.0333877846440727,0.0005985699276244785,2.847365622593881
2025-06-19T17:26:07.203652,1750325167.2036514,-0.36240041224345704,-0.036354589829745515,0.3368772054942194,0.14635920715916018,0.9877528078333921,-0.05352695341405225,-0.0076314058470106335,-3.033405060093149,0.0005924398551063866,2.84741758166113
